"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Detroit",561613,481,524,638,471,424,520,471,429,421,391,425,448,468,458,441,452,0.000234307382595265,0.87115714479926,0.0157145026039509,-0.0211009116943437,-0.0763077013164436,-0.0221950359209261,-0.0160745815389552,-0.0395447887579992,-0.00996300941107198,0.0175545771755876,0.0169899856705824,0.0243594220138381,0.0050119867940251,-0.0241369769819713,-0.014709879921137,-0.0184762995863894,-0.00164580401829317,-0.003967821808603,-0.00504011234539059,0.00653092418303181,0.00675999472570532,0.0156218463437467,0.0303210094947177,0.00516414138043666,"Armored Car Services","5"
"Detroit",561621,2892,2109,1381,1137,1046,1051,1089,1190,1182,1877,1364,1499,1667,1732,1768,1967,0.000939354767411403,0.977638209102925,-0.183265529520022,-0.12382620491609,-0.029332124975927,0.00779315058993069,0.124052297475622,0.0535188991622129,0.0659939763604518,0.0697387495136597,0.0794091177614626,-0.0118938608134233,0.0216025195669596,-0.0408569981484691,-0.0145827806882038,0.0256151979554273,0.00542542557003634,0.0000438396347850478,-0.00974902968301361,-0.0057949554713399,0.0103225709989825,0.0246451244076953,0.030007484032339,0.00480277895802676,"Security Systems Services (except Locksmiths)","5"
"Detroit",561622,174,199,203,243,316,307,142,163,137,165,153,193,183,131,136,135,0.0000722580590316464,0.576169915154517,0.120257410467526,-0.0652681230374869,-0.0429418778238392,-0.108291598060893,-0.121868871963319,-0.13001731100551,0.0632950520362165,0.0234171656506599,-0.00891672859203174,-0.0379204290318099,-0.00115596403487397,-0.00936085712735102,0.0018099987173652,-0.00204895344225142,-0.0464199565525921,-0.00834299225293966,-0.0184765978657808,-0.0154356887828561,-0.0173352705990716,-0.00192003033848487,-0.00142358542989862,0.000313411235141741,"Locksmiths","5"
"Detroit",561710,482,522,968,907,1009,548,500,483,469,514,537,568,581,680,812,879,0.000431423117159536,0.500264475652178,0.0259984485156819,-0.00857492172057406,-0.129809466009562,-0.12357832204183,-0.126195271431514,-0.0040472263022544,0.0258306391409633,0.0376378384545901,0.0771277481446648,0.095767920726362,0.0159724569087951,0.0150509011489237,0.0141860801564884,0.00796690516836374,-0.00166315367691194,0.0000995043459568468,-0.00250627155100069,0.00121859513850531,0.00759137963492229,0.0146595697818936,0.0171630995249263,0.000160521549357258,"Exterminating and Pest Control Services","5"
"Detroit",561720,0,0,19943,20458,14023,14137,12181,12991,13987,13033,14484,16399,13982,15300,16529,17280,0.00878201071863296,1.05371388347202,NA,NA,-0.0821527338176791,-0.0732293318509206,-0.0145361621110159,0.00486160303321315,0.0612724357894037,0.0148114133901414,0.018106877481386,0.0486738461876486,0.00892446401310814,NA,NA,0.0153116680178493,0.00508373211501234,0.00430850019566775,-0.00442574043859345,0.00375473955086947,0.00113283531611952,0.0127127828977076,0.0146930843652664,0.000834011259006133,"Janitorial Services","5"
"Detroit",561730,6331,5157,6058,6030,6437,6167,5714,5940,5688,5413,5882,5717,5635,6536,6345,6426,0.00337115723938085,0.701867795612068,-0.00523538844308058,0.0207246923796429,-0.00392638735060713,-0.0116097443700676,-0.0340583255910617,-0.00941849665475569,0.000104983205001519,-0.0104870208779353,0.0281831709427043,0.0322828682780953,0.00252639093610234,0.0574416594466225,0.0621572062399558,0.0422423520802981,0.00911115789310224,0.00151870747848259,-0.0180273911758169,-0.00768392958005681,-0.00323246184143755,0.0200110820491217,0.0281567668815734,-0.00518722626123476,"Landscaping Services","5"
"Detroit",561740,922,1230,887,817,925,1063,885,748,702,720,641,690,636,732,729,733,0.000387324448779928,1.179912002335,0.0288699159773755,-0.0637159353480937,-0.0335139373449123,-0.0298854660003234,-0.0488737831441773,-0.096215366529396,-0.0485605298759864,-0.0319203218231673,0.00840454351321407,0.0024875929374033,0.0010424469531268,0.00711370735333672,0.00964124152217294,-0.0179690463263236,-0.0435733068421351,-0.0372758049202991,-0.0454707328951075,-0.0402796154662145,-0.00700806999514314,0.00866469297657235,0.00602046434484782,0.000241309096443949,"Carpet and Upholstery Cleaning Services","5"
"Detroit",561790,667,745,777,833,779,759,791,738,634,569,560,935,859,912,956,1005,0.000507931650251867,0.949366142062181,0.0261791547753727,0.0120548306458148,-0.0102464489265528,-0.0531332825270272,-0.0608932508305634,-0.0590008086353269,0.0340154441647187,0.0308307385851538,0.0754274464229612,0.109351372897531,0.0100659565658695,0.121787562016223,0.0798490658007971,0.00940325558396848,-0.0247121538248556,-0.0142575528066518,-0.0123103778796095,-0.020636234842816,0.018586185586831,0.0296436594801173,0.0268407187750972,-0.00694466576683285,"Other Services to Buildings and Dwellings","5"
"Detroit",561990,5431,3258,2798,2812,3236,2727,3367,2995,1965,1260,1495,2285,3705,3811,4274,4931,0.002270815766921,1.87317784022892,-0.128713335399701,0.00660343315577094,0.0137008795459121,-0.0691719807962623,-0.171919788624214,-0.113270389762253,-0.0746018699143911,0.0434659385256251,0.141656040388777,0.276711571221865,0.029002287494735,-0.092479149546479,-0.0327055727341752,-0.0354584350563688,-0.0450011896644413,-0.0622910689231038,-0.0607778805631244,-0.0526269436970641,-0.0351444061387065,-0.0265421206595533,-0.0115352490491624,0.004556638423325,"All Other Support Services","5"
"Detroit",562111,2394,2360,3285,3120,3114,3021,2584,2905,2624,2586,2481,2379,2566,2631,2760,2728,0.00146641355093635,0.985883782032764,0.0476237026396218,0.0183008382456435,-0.0242868625582257,-0.0340339846136125,-0.0364772298024627,-0.0386197238961243,-0.0163957727533348,-0.02451161413935,0.000532968172355153,0.0131088573677618,-0.00233551705683763,0.0535154823796462,0.0614356299776417,0.0195519250286615,0.0101416019681653,0.018535724792607,0.00911213191648597,-0.0017647279859806,0.000056824069705641,0.00928704849695783,0.00910645236583085,-0.00549902683649978,"Solid Waste Collection","5"
"Detroit",562212,921,1018,215,257,243,252,289,252,290,307,134,192,160,148,150,152,0.0000796963886378453,0.597572527708055,-0.228336102545922,-0.222625996781865,0.0322678850141171,0.024455208732957,0.0478676197097516,-0.118665336586862,-0.0785311105539443,-0.0868462890526146,-0.125876605665779,-0.133456085422572,0.00278850368140472,-0.110076167460952,-0.0644211971056775,-0.0909943529281937,-0.0564295430495264,-0.0401036426007337,-0.0485347946611334,-0.0538006919223517,-0.0554968377570721,-0.02676249015177,-0.0369580986852598,0.006658282089911,"Solid Waste Landfill","5"
"Detroit",562910,799,727,817,809,1129,1295,1169,872,849,878,932,947,945,1062,1133,1100,0.000601973388844525,0.964189401914375,0.101398797081566,0.0996539031399815,0.0131153270346329,0.00969878515234135,-0.0490446747111554,-0.0636693739241496,-0.0412462103955807,0.0162090650926301,0.0457873044062151,0.0523181930709549,-0.0058835310472645,0.0288383243712567,0.02539509086004,0.0539424295040811,0.0148624685192018,0.0262607330797,0.0424827372789889,0.0303262450058566,0.00144562546864813,0.0235614202920968,0.0132376650235466,-0.00214007463407821,"Remediation Services","5"
"Detroit",562991,243,214,197,201,199,197,197,168,148,155,151,117,124,143,140,140,0.0000743832960619889,0.387335564401786,-0.0411029324056984,-0.0164181852352492,-0.0313461451699966,-0.0593823329090507,-0.0487476901289563,-0.0517952114551108,-0.0989602987355731,-0.0589288044113012,-0.00684996003332849,-0.0201507433187436,-0.0000251359807042817,-0.0279587948620562,-0.0114402052274741,0.0124810617912383,-0.00435336477775017,-0.0120170561021202,-0.0274858846804737,-0.0223874267908175,-0.00547031662993513,0.0107557527082496,0.0323448979877714,0.0032653153604551,"Septic Tank and Related Services","5"
"Detroit",611110,9396,9303,9167,8818,8746,8515,8282,8595,8776,8985,9500,10021,11392,11007,11003,11520,0.00584599576121474,0.707548125757938,-0.0194983500040605,-0.0229822788112952,-0.0128032204365649,-0.000954417046609701,0.00540657651646215,0.0221338959997659,0.0388555569085995,0.0579638273136238,0.0463439568325725,0.0413545197057805,0.0092300118605789,0.0158389714843252,0.00991215001339918,0.0105334041050884,0.0105271461838439,0.0176427234289758,0.0158700886765035,0.0155727630634144,0.0216526362989151,0.0257475193048922,0.0335975557064225,0.00205839527208909,"Elementary and Secondary Schools","6"
"Detroit",611511,134,107,142,161,141,165,143,224,228,280,278,294,331,302,338,339,0.000179582529063945,1.04573761193281,0.0424994371534786,0.059718343524378,0.095448423756666,0.0720666699089372,0.14706435356464,0.109972375367237,0.155053920634098,0.081224791426354,0.0578264432512416,0.0383690473098048,0.000547483647403043,0.0879393942268927,0.085285716548795,0.0665585854083068,0.0394288561567082,0.0600811850757299,0.0548284856558745,0.0635605063319125,0.0513991964335629,0.0432957395821956,0.0104905925666656,-0.00605832574228001,"Cosmetology and Barber Schools","6"
"Detroit",611519,1557,1688,1779,1566,1497,1610,1801,2206,2228,2522,2639,2250,1470,1282,737,661,0.000391574922840613,0.765508207097423,0.00671711653775975,0.0130438727010802,0.0439649357285705,0.0730616791547072,0.109953171305286,0.103882129839203,0.0455234091303831,-0.077975703673028,-0.104646433826332,-0.218112120150033,-0.0214889959056307,0.0824220946792775,0.0947418585555238,0.0780220093604127,0.0197573975971641,0.0400495751748846,0.0387365226511438,0.0434800328956144,-0.0187370848764418,-0.0175377753674272,-0.0627393382939683,-0.0151900057698941,"Other Technical and Trade Schools","6"
"Detroit",611610,809,853,941,1039,958,1000,1403,1022,897,828,836,991,1004,1029,1009,985,0.000536091040903906,0.696725708278708,0.0433026144013826,0.104642448425498,0.0166518481305131,-0.0289638928075565,-0.0287456754189784,-0.0351912011481555,-0.0671685135215385,-0.00354758649515141,0.0278378023354016,0.0403324995825878,-0.00476618252726831,0.0685174123604253,0.0483515530450516,0.0368123644856013,0.0153037388138262,0.0211292140735448,0.012083325781548,0.027868356685584,0.0266845780725595,0.0356146062588769,0.0395810819648781,-0.00225197919881867,"Fine Arts Schools","6"
"Detroit",611620,563,592,991,1031,928,1050,994,1048,896,887,956,1188,1348,1659,1613,1637,0.000857001832485629,0.883647042479209,0.132755503408181,0.109207852714602,0.0112476505854606,-0.0276785450322088,-0.00899663598847689,-0.0185826788179437,0.0363012243323515,0.051636671450598,0.131117379358224,0.127047317080159,0.00294722047965492,0.0956158740751556,0.0830588526039473,0.0603263538537457,0.0354769729255289,0.0320816217704551,0.0290659918772527,0.0505559701700879,0.0562012934518334,0.0725776905609994,0.0750535160257821,-0.00143535331463081,"Sports and Recreation Instruction","6"
"Detroit",611692,206,262,255,313,343,481,451,428,375,418,399,450,431,521,449,415,0.00023855785665595,1.94533269785553,0.184828715506483,0.114743760341304,0.109125569992027,0.0368057236392794,0.0403427197324411,-0.0366911197054051,-0.000443852815844692,0.00139795513395757,0.0679755031575999,0.0144111446072288,-0.0156882217058957,0.00196373036220843,0.0332100722405655,0.0070873352475842,0.00660033156881168,0.0134611288455557,0.00710972087475481,0.00923183920522219,0.0136595882914048,0.00671910899473582,0.00344930930740373,-0.000834316073069797,"Automobile Driving Schools","6"
"Detroit",621111,31917,32583,30756,32979,31556,33985,32916,33772,36360,34349,33923,33852,34997,35676,42203,42338,0.0224228445978866,1.13258104208375,0.0126352522225608,0.00203570559636157,0.0188855092352707,0.0197114088965598,0.0171065008526854,-0.0003651334004805,0.00562359740386831,0.00715150810981258,-0.00379101100587376,0.042043491016561,0.0006392852034656,0.0306085354293606,0.0280112285640859,0.0221355276877808,0.016543898287068,0.0184520759452929,0.0123464697945834,0.00657419662516978,0.0085280664605536,0.0101182779391906,0.0184154784344743,-0.00205478899758051,"Offices of Physicians (except Mental Health Specialists)","6"
"Detroit",621112,1189,1044,742,736,722,746,652,748,814,756,804,723,622,578,668,680,0.000354914584067204,0.987255694804323,-0.0890146465532895,-0.0898574481028273,0.00161204491110212,0.0203503507573874,0.00924572755750597,0.0150874168849837,0.0208880972468177,-0.0362203381543477,-0.0661853420457171,-0.0244468548825538,0.00342489624790855,0.000922294781114719,0.00458361356751524,0.0077387367488011,0.0122332835370285,0.0188154420390714,0.016301209825051,0.00379135677244058,0.0162873550580438,-0.0000591732140661216,-0.00259142436929349,-0.000298302429007964,"Offices of Physicians, Mental Health Specialists","6"
"Detroit",621210,16620,16805,17258,17833,17190,17995,17380,16960,16943,16468,16432,16258,16346,16520,16552,16424,0.00879423083155743,1.17825703733246,0.0160244668592746,0.00675142050774369,-0.00347757392888715,-0.0101869389035315,-0.00854502505014665,-0.018008530637491,-0.013258328592104,-0.00734775453870029,-0.00504383713541379,0.00101808520437929,-0.00154941100665629,0.022182813924337,0.0191265669001734,0.0157393457261878,0.00900949975703469,0.0138820133080593,0.00857133498760643,0.0115193420617459,0.0106403541226636,0.0128461405672837,0.0138160253801483,-0.000863879943344647,"Offices of Dentists","6"
"Detroit",621310,1828,2011,2085,2322,2137,2328,2217,2192,2122,2099,2182,2200,2273,2228,2269,2245,0.00120554070546181,1.09246050063732,0.0495457078631028,0.019696020710793,0.010059361377345,-0.0178526869769579,-0.00358195653280158,-0.0128699926252315,-0.00153832961012024,0.00728363270709398,0.00979673323358843,0.015697565398989,-0.00211001152642805,0.0190529637459034,0.023696935713805,0.00922978792927576,-0.00319821357487504,0.00612242599464108,0.00482165364832787,0.0088907514377532,0.0141640251626298,0.0189158269015426,0.0160464794723127,-0.00000538673508976302,"Offices of Chiropractors","6"
"Detroit",621320,1366,1417,1375,1399,1325,1344,1461,1218,1190,1175,1117,1174,1291,1116,1178,1179,0.000625882305435878,0.619335279689266,-0.00324203702100889,0.00613457431117626,-0.0239570743780585,-0.0318428673021428,-0.0237424677532849,-0.0363245820138726,-0.0427980466635263,0.0117094131895861,-0.0127584012815658,0.000510117592402937,0.000208505138575738,0.0260260762222027,0.023261516150018,0.0208936800319748,0.0138975854469878,0.0175448430567342,0.014238969237653,0.0163951362509356,0.0167621210003206,0.022896323228718,0.025630026300516,-0.000136920098847203,"Offices of Optometrists","6"
"Detroit",621330,703,746,923,924,839,920,1066,1199,1105,1032,962,1487,1569,1403,1308,1301,0.000694952508922011,0.766683609311896,0.0552770674737737,0.0739985015752904,0.0537158103408615,0.0364254322789792,0.0422779432389204,0.00896813098912763,0.0688352117114506,0.0552630998077419,0.0489120595292918,0.0485414646281723,-0.000997391191214421,0.0754044445350677,0.0847789312895231,0.0668444266573973,0.0714730980822786,0.0753888970862493,0.0677554434144612,0.0778715513082613,0.0455346261427245,0.0539455059965535,0.0538454458688269,-0.00305970946432824,"Offices of Mental Health Practitioners (except Physicians)","6"
"Detroit",621340,2582,2838,3563,4218,4388,4539,4410,6412,7261,7181,6081,6011,6912,6971,7503,6964,0.00398641335966502,1.43984488736483,0.119439917099487,0.092157417490228,0.124697004024624,0.114751260942212,0.103528773727554,0.0602370196085245,0.0639020058571098,0.0151308894987094,-0.00811863916190714,0.00881145258656058,-0.0147955070859709,0.104376303631695,0.0915426292684092,0.065084627407209,0.0577666793108296,0.0614773628188068,0.0484000023223463,0.0578763531084792,0.0555375156911297,0.0556287929525525,0.0465557621573971,-0.0050440340919005,"Offices of Physical, Occupational and Speech Therapists, and Audiologists","6"
"Detroit",621391,1214,1217,1266,1325,1212,1269,1266,1258,1307,1238,1263,1275,1294,1246,1177,1168,0.000625350996178293,2.02051002375713,0.00890108031737302,0.00792594727277041,-0.0012670297279217,-0.00273186660164049,0.00425408034212071,-0.000947419986792486,0.00141777507181717,0.00565895931843596,-0.0095136589125423,-0.0100547784943654,-0.00152001577381568,0.0304128544594606,0.0212981567971473,0.0116416446612859,0.00186811098320194,0.00680658860291139,0.000639303573728434,0.00767120470658567,0.00596463782122192,0.00399566971367515,0.00394860203657244,-0.00228144678454334,"Offices of Podiatrists","6"
"Detroit",621399,624,669,452,533,497,657,754,422,454,432,432,406,470,470,443,439,0.000235370001110436,0.382348629272556,0.0103600273144744,0.0242100797442497,-0.0136414733293704,-0.0315755875936738,-0.0276436121638651,-0.0804323693089058,-0.116450394021837,0.0217792558508056,0.00695114718034118,0.00504150218031918,-0.0018120532405055,0.0339148440674075,-0.0112023851687841,0.0410454324913014,0.0449536061107672,0.0572631349837345,0.0453554432708794,0.0557113044231949,0.0889040966710564,0.079353265746364,0.0637222892454632,0.0070413047704954,"Offices of All Other Miscellaneous Health Practitioners","6"
"Detroit",621410,307,221,168,159,148,262,315,309,278,292,284,298,365,362,382,378,0.000202960136397713,1.10887209663944,-0.0312034508807341,0.0734545372982554,0.12961341039943,0.118225867266072,0.145576845912771,0.0162566717032906,-0.0110344987887541,0.0338722460780838,0.0542236503863376,0.0552032065959005,-0.00213795990954182,-0.00912212807833546,0.0119525565995342,0.0375927775943561,0.0357245236597441,0.0246847359468765,0.018180799359846,0.0234876326082865,0.00484556550528303,-0.000891691922561777,0.000802793670304558,-0.0012577946309314,"Family Planning Centers","6"
"Detroit",621420,1987,2208,2486,3225,3144,2943,2685,3195,3256,3449,3702,3413,4035,4106,4040,4011,0.00214648940064597,1.13299351630099,0.0817290153498667,0.0398939324353305,0.0514628856361592,0.00191513110404951,0.0186902075525619,0.0469579293401656,0.0491519680752435,0.0477906901146554,0.0474828224786428,0.0321376826732604,-0.00146413641631881,0.0408829516272449,0.0420989012512381,0.0426613041413906,0.0267997239891973,0.0225912505890282,0.0183567533131956,0.0204982383521619,0.0181447551106406,0.0215457221138167,0.0281856216731107,-0.0024476965023627,"Outpatient Mental Health and Substance Abuse Centers","6"
"Detroit",621491,1357,1444,72,777,772,7,3,403,17,197,183,188,8,12,15,19,0.00000796963886378453,0.0286110170455555,-0.651258494159442,-0.709255965714061,0.411219308616059,-0.534407923838072,-0.239026058581019,0.920748974303667,1.28774344107366,-0.543377835717687,-0.0672903610593467,-0.402517751670828,0.052034359520798,-0.0556103450184567,-0.0627686947233156,-0.027076254237129,-0.0120047491775228,-0.000474817724044674,-0.0142794607513029,0.00665358373095337,-0.0144221715089745,0.0110818874419816,-0.000970056413641784,0.00675246934508701,"HMO Medical Centers","6"
"Detroit",621492,1555,856,2246,2784,987,751,1007,1415,1472,1509,1455,1422,1385,1503,1507,1603,0.000800683051181552,0.773158322330243,-0.135466336329286,0.0330257356333088,-0.088263508160782,-0.119665512619322,0.0886152588486646,0.141417722025122,0.071455220376377,-0.00427670702180949,0.00417691719625246,-0.000265216852061712,0.0124907091763275,0.0113173629384697,0.0398705194130149,0.0227476778594848,0.0317157272244271,0.08222534748044,0.096350574033998,0.0738052487826459,0.0626064580604146,0.0529314276104702,0.0486295814092044,0.00464802433849492,"Kidney Dialysis Centers","6"
"Detroit",621493,1001,949,802,812,629,692,926,2069,2022,2087,2367,1339,1443,3110,3183,3216,0.00169115736689508,1.48869735468421,-0.0711739153455346,-0.00489489356331163,0.208696388521638,0.200176239048236,0.271084318226987,0.278846539672667,0.0765492880206042,-0.0695325863717295,0.0899230758309955,0.0880850366236647,0.00207753240835691,0.125125128598811,0.116946046421214,0.0873544611672892,0.0803750316299796,0.0698817726681533,0.0603674199432731,0.0560900831468558,0.0385549240370908,0.0333096584605157,0.0305014607893235,-0.0106874824838516,"Freestanding Ambulatory Surgical and Emergency Centers","6"
"Detroit",621498,4735,4304,5279,6810,5320,6574,4544,4817,4534,4430,4881,5058,5379,5990,6050,6193,0.00321442100839309,1.13072699774967,0.0678295706070688,0.0109116744804305,-0.0181503336843966,-0.0781359464274256,-0.0359525309774629,-0.0578157901515138,0.0216640232564633,0.0223155803262529,0.0572776734981357,0.0643153595906361,0.00468363826610245,0.033555600219034,0.0273315003121921,-0.00860673324531769,-0.0149301656398926,-0.00811342772173407,-0.013896606358838,-0.0112019324096682,0.0391793198710129,0.0525749551439245,0.0612208300529407,0.00406074569068187,"All Other Outpatient Care Centers","6"
"Detroit",621511,1982,2394,2347,2355,2407,2352,2304,1625,1810,1785,1751,2676,2776,3685,3483,3841,0.00185055014417077,1.15743853914902,0.0348245742006266,-0.00763448102960995,-0.070888030218489,-0.0512811433136725,-0.0580400758857167,-0.0573081211053995,0.0303878449771715,0.113046271798933,0.152794201856584,0.143044269724808,0.0197720513312785,0.0484892224117541,0.0326919385664812,0.0272136899857154,0.0387674541401837,0.0372725007291228,0.0364908482362514,0.0395137248422468,0.0198437779577112,0.014826881044459,0.034949746070797,-0.00171092781969377,"Medical Laboratories","6"
"Detroit",621512,907,980,1262,1553,1111,2789,2705,1837,2549,2313,1909,1139,1052,1135,1173,916,0.00062322575914795,0.86342746507981,0.251895981681604,0.225147106742072,0.0779781555603245,0.104179490092515,0.157956686245705,-0.0730176122431783,-0.158854180294583,-0.105497998419953,-0.149400339159261,-0.126979431504979,-0.0482979813305463,0.0848994050133196,0.0583196179221874,0.0346048235143144,0.0190274296363497,0.00781881583798039,-0.00457210262098373,0.00113928777035999,-0.0187617170927054,-0.021082860981709,-0.0126345672278418,-0.0107061281793319,"Diagnostic Imaging Centers","6"
"Detroit",621610,10202,10737,11723,12359,12601,14078,15087,16828,19276,18932,20033,19715,19590,20207,20964,20221,0.0111383672760253,0.999148052019984,0.0665252168457047,0.0703947921841608,0.0749759490232476,0.0929661634731453,0.084821532438508,0.0731020043077586,0.0549667652449413,0.0308616575477654,0.00947829323743643,0.0205999225685605,-0.00718807467463116,0.0468593122569683,0.0490383124223612,0.0502149232629665,0.0513604685161524,0.0520051220940099,0.0508220328501923,0.0378176967780508,0.042280021026122,0.0337085655523264,0.0269133054714037,-0.002232170938198,"Home Health Care Services","6"
"Detroit",621910,1580,1735,1890,1974,2077,1997,2067,2136,2203,2256,2312,2293,2353,2632,2782,2777,0.00147810235460324,1.0804967687541,0.047958767859088,0.0356385297641644,0.0247735059881322,0.022194334993255,0.016671196737202,0.0297266506229645,0.0209693760264837,0.0195396865401036,0.036225505060935,0.0428062035270738,-0.000357895588881382,0.059880963254471,0.0531713700786123,0.0453536080693286,0.034436003191131,0.0349765786053469,0.0357862541748912,0.0300431060027044,0.0322217287801514,0.0225137331356868,0.00765782852680252,-0.00462206111267343,"Ambulance Services","6"
"Detroit",621991,600,751,719,747,793,732,866,991,879,896,813,956,1102,1139,849,835,0.000451081559690204,0.736068041112475,0.0405715939588083,0.0289057422658012,0.0662743273023001,0.0330792882440201,0.0247241334493478,0.0212119611120773,0.0199714134742364,0.0214605257134879,0.0531905891864877,-0.0107183896099633,-0.00338497411069589,0.0419122408689292,0.0650564616841416,0.0468375147284581,0.0612235354510289,0.04108831180561,0.0272642858858736,0.00177644567978441,0.00856844729526429,-0.00544550684157386,-0.000228289064580833,-0.0076138738271578,"Blood and Organ Banks","6"
"Detroit",621999,229,494,742,2025,1659,729,866,819,917,975,1262,1359,1397,1098,1095,1052,0.00058178363705627,1.3014751364388,0.260603211501101,0.118814763703038,0.0199432292376984,-0.146528817692783,-0.10085104073638,0.116005578071409,0.0943098615209137,0.112711306090047,0.0366844896488965,0.0234859864683661,-0.00791366001795747,0.115324848417132,0.0977181294446297,0.063522298980728,0.038527388558975,0.0153784996764594,0.0205661963435146,0.0265666512796578,0.00216992680660044,-0.0311690378219692,-0.00550681106744189,-0.0141039483773872,"All Other Miscellaneous Ambulatory Health Care Services","6"
"Detroit",622110,97166,92655,92817,94865,91085,91243,99691,97834,93952,94969,94383,98864,98416,97232,96515,96629,0.0512793129958776,1.18763192587024,-0.012500131892435,0.0147461643700368,0.0105840898125318,-0.00193229366501957,0.00838644808599542,0.00678988646331069,-0.00166465966694807,0.00118694938333164,0.00688677790774062,0.00323480354561778,0.000235268799587459,0.0128829412947549,0.0163349603563747,0.0159618968408848,0.0129648733870875,0.0112110916147972,0.00996561768423354,0.0099154270694346,0.005442899942667,0.00252780520266871,0.00106431966368437,-0.00161216047351629,"General Medical and Surgical Hospitals","6"
"Detroit",622210,2979,3063,2287,2523,2564,2628,1815,1800,1714,1735,1752,1668,1686,1859,1893,1982,0.00100576842460961,0.529684201818593,-0.0247611997324229,-0.0993710010345688,-0.046762172718153,-0.0744098731318655,-0.0751393718867459,-0.0778920885182722,-0.0167501623206325,-0.0130003173360788,0.0163743923775435,0.01758389982497,0.0092749051067507,-0.0234255025466258,-0.0182954579567041,0.0015536448881297,-0.00119390861446567,0.00555233951174627,-0.00028589579612448,0.00425821580165286,0.0151558311550806,0.0172538220149339,0.00827190682942258,0.00371303462703721,"Psychiatric and Substance Abuse Hospitals","6"
"Detroit",622310,962,1282,1315,1516,1345,1737,2522,2396,2900,2944,2891,2168,2142,3178,2992,2704,0.00158967729869622,0.652735544728134,0.125446744570096,0.14491016545334,0.12748873692883,0.138517628024705,0.169615471043853,0.107260110715598,-0.0297964952645776,-0.0221628554180964,0.0184768900283689,0.00323980872146801,-0.0200027335911708,0.0417280567070357,0.0490951389785677,0.0420003459735208,0.0410001977228718,0.0512136777447145,0.0519533678559061,0.0371803588466337,0.0425415814432397,0.0335614261512065,0.0212002611009199,-0.00182727151160908,"Specialty (except Psychiatric and Substance Abuse) Hospitals","6"
"Detroit",623110,22318,22218,22927,22671,23634,23381,22471,23306,22439,23149,23291,25159,26294,25165,25391,25711,0.0134904733593569,0.978026223649294,0.00934947561533539,0.00226712962676223,0.00328449874615155,-0.00205509705540308,-0.00413836729220396,-0.000771043967040752,0.0228552887949034,0.0244193739243039,0.0231956549769559,0.0186606126040225,0.00250953192191748,0.00989717292585435,0.00536743608225598,-0.0109102484024652,-0.000952670655829491,0.00108320720074451,0.00121631606359474,0.00750322249487456,0.0122111012526314,0.00853583073221498,0.0049846938625997,0.000721660530732525,"Nursing Care Facilities","6"
"Detroit",623210,6881,7011,8061,8428,8863,8481,9180,10102,10599,10573,10689,11137,11339,11179,11381,11146,0.00604683066058211,1.32161943330583,0.042699345829446,0.0553889501170304,0.0461734364765281,0.0469069261850272,0.0359135089667264,0.047364869451654,0.0394057324767583,0.023371877354319,0.0107124439667465,0.0148373398134196,-0.00417305220271,0.0739355550387093,0.0616632774301911,0.036292252968716,0.0380352742308938,0.0322378347262704,0.0313987858666098,0.0315528506074894,0.0246724738415085,0.0302244070524842,0.0258947097116506,-0.00442924191486901,"Residential Mental Retardation Facilities","6"
"Detroit",623220,2769,2746,2263,2234,2247,3039,2218,4165,2371,2208,2113,1778,1851,2094,2068,1958,0.00109874754468709,0.687322075605856,0.0187826701821221,-0.0418087475119898,0.129759729995958,0.0119747513420148,-0.00349564890118237,-0.070105327904591,-0.0432597546776048,-0.149727207306889,-0.0245409896566183,-0.0130155893494961,-0.0108791388749907,0.0387172409255623,0.0187141048555171,0.0383246116556109,0.032109948364514,0.0317249870725951,0.0282746571768366,0.047386064789011,0.0243819984783562,0.0427250452162706,0.0446896895659956,0.00117874893200384,"Residential Mental Health and Substance Abuse Facilities","6"
"Detroit",623311,3571,3592,3224,3052,3004,3244,3331,3070,4626,4634,4797,4174,4267,5713,6266,6536,0.00332918380803159,0.899651377255172,-0.0190244138972127,-0.0149740748879321,-0.00974129579193261,0.0867364148303442,0.090564157923827,0.081378609349156,0.0461538614362957,0.0680629583018302,0.0431138675713905,0.062201406670056,0.00845900632747075,0.0361396694459397,0.0464005262645706,0.0780855282622577,0.073732089174964,0.0774051667933342,0.0729740167862338,0.02152044761276,-0.0178910501855523,-0.0110703668192503,-0.0147202431957906,-0.00909687534724292,"Continuing Care Retirement Communities","6"
