"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Oxford",622210,7,189,163,157,157,160,182,173,172,351,326,151,156,156,152,112,0.00414994403036012,2.17103061358114,0.86983975229694,-0.00751965048742709,0.0119794645757592,0.0184172783535297,0.174577000990104,0.152974025439001,-0.0366566320610272,-0.0204746069679936,-0.0193382635479971,-0.154122848170919,-0.0584696288493834,-0.0234255025466258,-0.0182954579567041,0.0015536448881297,-0.00119390861446567,0.00555233951174627,-0.00028589579612448,0.00425821580165286,0.0151558311550806,0.0172538220149339,0.00827190682942258,0.00371303462703721,"Psychiatric and Substance Abuse Hospitals","6"
"Oxford",622310,0,0,3,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,0.0545454545454546,0.0417280567070357,0.0490951389785677,0.0420003459735208,0.0410001977228718,0.0512136777447145,0.0519533678559061,0.0371803588466337,0.0425415814432397,0.0335614261512065,0.0212002611009199,-0.00182727151160908,"Specialty (except Psychiatric and Substance Abuse) Hospitals","6"
"Oxford",623110,676,531,840,864,903,877,933,691,709,737,650,676,665,677,669,639,0.018265214186256,1.31916147737625,0.0534418789587496,0.119328146280632,-0.0382996983629755,-0.0387718107958357,-0.0398127219514164,-0.0581478084467997,-0.0624099055055494,-0.00764121297820997,-0.00919432206268411,-0.0191745504717076,-0.00902522476956378,0.00989717292585435,0.00536743608225598,-0.0109102484024652,-0.000952670655829491,0.00108320720074451,0.00121631606359474,0.00750322249487456,0.0122111012526314,0.00853583073221498,0.0049846938625997,0.000721660530732525,"Nursing Care Facilities","6"
"Oxford",623210,133,141,156,137,131,133,162,159,163,166,153,0,173,170,167,151,0.0045594779807246,0.996498288416498,0,0.0281563932472504,0.0038169048926584,0.0353648275521359,0.048497401475516,0.0284139474862952,-1,0.0170207077435196,0.00844510766562179,0.00120192654749762,-0.0193170944396075,0.0739355550387093,0.0616632774301911,0.036292252968716,0.0380352742308938,0.0322378347262704,0.0313987858666098,0.0315528506074894,0.0246724738415085,0.0302244070524842,0.0258947097116506,-0.00442924191486901,"Residential Mental Retardation Facilities","6"
"Oxford",623220,15,0,16,0,0,0,0,0,0,0,6,166,0,0,0,0,0,0,-1,NA,-1,NA,NA,NA,NA,NA,NA,NA,0.0848484848484849,0.0387172409255623,0.0187141048555171,0.0383246116556109,0.032109948364514,0.0317249870725951,0.0282746571768366,0.047386064789011,0.0243819984783562,0.0427250452162706,0.0446896895659956,0.00117874893200384,"Residential Mental Health and Substance Abuse Facilities","6"
"Oxford",623311,0,0,0,2,2,2,2,2,2,4,70,2,2,41,37,52,0.0010101837442324,0.271583020914924,NA,NA,NA,0,0.148698354997035,1.0361680046404,0,0,0.829577337804414,0.560372711424302,0.071138578285412,0.0361396694459397,0.0464005262645706,0.0780855282622577,0.073732089174964,0.0774051667933342,0.0729740167862338,0.02152044761276,-0.0178910501855523,-0.0110703668192503,-0.0147202431957906,-0.00909687534724292,"Continuing Care Retirement Communities","6"
"Oxford",623312,56,61,71,70,84,92,165,164,182,105,98,157,105,129,127,110,0.00346738744641931,0.918225617511743,0.104383628704382,0.220199441404573,0.182271171467077,0.210583275107595,0.0456395525912732,0.012715949105691,-0.00989069584478808,-0.0853201956336511,-0.0665229083154852,0.0387783375620332,-0.0280594328495025,0.0278291626749789,0.033039896851953,0.0311013513699407,0.0305047888192134,0.0319389482904666,0.028052808182448,0.0517067593618306,0.0575793351022471,0.062833685586926,0.0648840549868923,0.00444945601292968,"Homes for the Elderly","6"
"Oxford",623990,14,14,15,0,0,2,15,12,8,12,7,7,5,6,6,6,0.000163813580145794,0.147983778427712,-0.322389086599519,0.0138942140146645,-0.043647500209963,NA,NA,0.284735157123439,-0.141379296515511,-0.160621672514612,-0.055912488705098,-0.129449436703876,0.00317294749137036,0.00306570730521671,-0.00606527782503141,-0.00616538637641895,-0.00869318695025967,-0.0152416915738253,-0.0235732144368024,-0.0346113821594888,-0.0138011342956387,-0.0226119452874136,-0.0188895998824241,-0.00265266233340731,"Other Residential Care Facilities","6"
"Oxford",624110,49,54,26,48,59,16,26,27,30,15,12,12,15,11,5,5,0.000136511316788162,0.0899531837434154,-0.200562013583419,-0.135995672671496,0.00757662405217419,-0.0897178984869599,-0.239589947592189,-0.055912488705098,-0.14327472495069,-0.1109104638678,-0.181809776029135,-0.197258438239769,-0.00521451518493694,-0.00822298401489496,-0.000782802536717586,0.0155437904649318,0.0167824297780728,0.0049480976537517,0.00526052495454632,0.00423033724066091,0.0103073605824902,0.0130944679408935,0.023927821055421,0.00195740690456044,"Child and Youth Services","6"
"Oxford",624120,21,31,16,15,17,17,49,45,46,56,60,102,167,175,187,213,0.00510552324787725,0.598694180930645,-0.0413812366370623,0.0958897810408448,0.229754742924682,0.251218953657064,0.269251896883383,0.2868871543772,0.157926033819947,0.299872606322723,0.306339453437689,0.272713690772288,0.0265960476874833,0.10380732457995,0.0985738344959257,0.109721302546422,0.0996222326816731,0.0926593600261969,0.0912003431048731,0.109366885528655,0.065717234450952,0.0670706631939304,0.0702130107932029,-0.00433403892152984,"Services for the Elderly and Persons with Disabilities","6"
"Oxford",624190,55,97,87,74,57,60,55,70,105,85,80,79,74,83,72,73,0.00196576296174953,0.59330491836807,0.0175545771755876,-0.107273984430194,-0.0425507628088085,0.0724857139346553,0.0832004057183551,0.0592238410488122,0.0751099478795219,0.0111759598354646,-0.0459354510715358,-0.032652053330927,0.00139418066265695,0.027533009497102,0.0140947108695832,0.0107733391620923,0.0107425758638169,0.0119682291421106,0.0093516003240357,-0.00713483535666271,-0.00922697772844816,-0.00886316863027425,-0.0131114388856252,-0.00413791296288341,"Other Individual and Family Services","6"
"Oxford",624210,0,0,0,0,0,0,0,3,2,2,2,2,3,3,3,3,0.000081906790072897,0.248162781362888,NA,NA,NA,NA,NA,NA,NA,0,0.0844717711976986,0.0844717711976986,0.00819120205553441,0.0414456355331996,0.0338415304494717,0.0217756611730857,0.0199377712131568,0.0237696304324366,0.0202819261632374,0.0386010703702624,0.0343210052922671,0.0229351252658523,0.0146789039141824,-0.00122434246702101,"Community Food Services","6"
"Oxford",624221,0,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,-1,-1,NA,NA,NA,NA,NA,0.0242424242424242,0.049434854164256,0.0372659978915915,0.0168494188673882,0.0139706334261072,0.0165011289951187,0.0136366345323276,0.0125196844339075,0.00248142009827457,0.0114110290504301,0.0100278480241447,-0.00372548589353993,"Temporary Shelters","6"
"Oxford",624229,39,39,41,25,30,29,43,43,9,9,13,14,16,14,12,12,0.000327627160291588,0.742307375118428,-0.0575318593249826,0.0197196064954692,0.00957112281716155,-0.184806890394077,-0.213996914403377,-0.14825602360915,-0.201027344507917,-0.179402281032358,0.0923884641403729,0.0592238410488122,0.0038284594914157,0.0665508201624654,0.0693193732556416,0.0564398630923206,0.0505360086226854,0.058746360342542,0.0550865659792656,0.0594615208679883,0.0317590750301731,0.0177581459081741,0.0172851197534332,-0.00548246723061617,"Other Community Housing Services","6"
"Oxford",624230,3,3,3,3,3,2,2,2,2,0,0,7,0,0,0,0,0,0,-0.0778920885182722,-0.0778920885182722,-0.0778920885182722,-0.0778920885182722,-1,-1,0.284735157123439,-1,-1,NA,-0.0562205115405524,0.0169060953273352,0.05408454812283,0.0139545780132488,0.018696368585515,-0.00224824291226799,-0.00400876565867558,-0.0373597664570429,-0.0635387143203199,-0.0569345468674864,-0.00955330710121927,-0.00953129500806746,"Emergency and Other Relief Services","6"
"Oxford",624310,167,153,284,280,158,158,162,193,289,350,294,293,329,333,303,314,0.0082725857973626,3.05734990688539,-0.0110186014498954,0.0114972741551362,-0.0743478934998901,0.00634747737934394,0.172417227884162,0.132238839928886,0.1258240481432,0.112570954524266,0.0287486496270744,-0.0284281642749684,0.00737526743839385,0.00900751276221334,0.00756631324530943,-0.00153363291373132,0.00309015295463388,0.00966762251138409,0.00992274039570251,-0.00504275800848863,0.00175705639261237,0.0020847465645788,-0.014339908896047,-0.00155265412219872,"Vocational Rehabilitation Services","6"
"Oxford",624410,222,209,388,436,435,426,397,408,377,401,378,322,368,407,331,305,0.00903704917137631,1.2362676098852,0.139229769056368,0.136917219153432,0.0101030617219584,-0.0286606737984479,-0.0161451674961304,-0.0236254736181916,-0.0410122203918715,-0.0204253647903352,0.0154314535863551,-0.0376418597018454,-0.0159964975530743,0.0219821384580472,0.0248601156645769,0.0264254206389829,0.0212474544313948,0.0133231983451787,0.00655064141027117,0.00192734881845258,-0.00504694047218779,-0.000239812817111162,0.00640529864481021,-0.00326051961830628,"Child Day Care Services","6"
"Oxford",713910,66,58,63,62,87,90,91,92,93,96,102,96,112,113,119,116,0.00324896933955825,1.3316644386757,0.0639953128150836,0.0942654313374423,0.0786721243059707,0.0844717711976986,0.0198831017109444,0.0253485756577327,0.0107551623697404,0.0401262071809609,0.0397264660147438,0.0438909816789399,-0.00588561015543223,0.0107223028787988,0.0170732270621108,0.0127607152223463,-0.00080079394372623,-0.00624195913291914,-0.0141666030328762,-0.00562508791104321,-0.0168240457939581,-0.00578562130230642,-0.000598049453114924,-0.00261949357831257,"Golf Courses and Country Clubs","7"
"Oxford",713940,46,65,36,36,32,23,21,37,36,21,44,59,58,206,230,330,0.00627952057225544,1.15761098243488,-0.129449436703876,-0.202260332878234,0.00549483637565062,0,-0.080791856373728,0.138531283080996,0.229494367135312,0.0940703635079412,0.417466957676134,0.613993228303212,0.0750288417907059,0.050095286689736,0.0400594324370613,0.0449063676745081,0.0324624130450397,0.0268291608135593,0.022251451786939,0.0245746035737648,0.0136347035273681,0.0246479782321951,0.0326913838595404,-0.00272190765504223,"Fitness and Recreational Sports Centers","7"
"Oxford",713950,2,3,8,10,10,0,6,14,8,6,3,3,5,7,3,3,0.000081906790072897,0.14086881092151,-1,0.148698354997035,0.118426914720145,-0.043647500209963,-0.0971195485525658,NA,-0.129449436703876,-0.186104975182207,-0.0263528193848319,-0.129449436703876,0.0298584917487947,-0.00814126134286774,-0.00170902081144519,-0.00452272837284606,-0.0191852405271146,-0.019462263843575,-0.0232596174564459,-0.0283970488335815,-0.0284863833200169,-0.0240830393207208,-0.0156898953024224,-0.00227761750587301,"Bowling Centers","7"
"Oxford",722310,168,217,225,286,287,263,262,281,528,488,562,662,737,758,924,974,0.0252272913424523,5.45958118998355,0.0937782758430679,0.0384086842548876,0.0454535949852375,0.130455777786648,0.112007163738705,0.164008397398596,0.203680818027715,0.212696805619628,0.0749965157238122,0.136188606262637,0.0105800012219008,0.0145303691943224,0.0116609801411671,0.0423194539125642,0.0590621184379558,0.0358771064635455,0.0547763463589148,0.0464807856890428,0.0177574218529224,0.0279769406124566,0.0211896862160474,0.000196913077848321,"Food Service Contractors","7"
"Oxford",722320,22,30,34,48,35,31,30,24,27,29,21,21,20,14,22,21,0.000600649793867912,0.505524485302306,0.0709958860395983,0,-0.0672903610593467,-0.108698771016998,-0.0369119576648704,-0.074936553815633,-0.0688500849051623,-0.0358074959973728,-0.123094378247097,-0.0537520827839965,-0.0105785247251359,0.0273425281587723,0.0380224167952588,0.0328622377688303,0.0168230536182412,0.00999962585452052,0.00109690313249255,-0.00712915738331998,-0.00309487665873009,0.0173250156435483,0.0198427769547116,-0.00286620907129111,"Caterers","7"
"Oxford",722330,22,2,2,5,23,14,18,30,16,15,16,7,7,7,14,10,0.000382231687006853,3.08575841680577,-0.0864315960065141,0.55184557391536,0.718771927587479,0.261914688960386,-0.0819365774154726,0.0270660870893518,-0.172124353918793,-0.252527262923864,-0.152390898463782,-0.0137038103409706,-0.0625740342566881,-0.0750872123624885,-0.0689840435339084,-0.0305813597429776,-0.0487019676981985,-0.0270105849163972,-0.0275842281689213,-0.00299104252820326,0.0418744224856349,0.0938750086117401,0.105736510378678,0.0197955449278216,"Mobile Food Services","7"
"Oxford",722410,40,82,15,45,17,9,59,37,41,61,206,44,64,107,141,168,0.00384961913342616,1.26750416921233,-0.257944303048971,-0.0637159353480937,0.197904214882359,-0.0184458386953366,0.291148463413058,0.870358863912846,-0.0569816732287459,0.1158238758245,0.211490419831557,0.182436576961825,0.0360186279270605,0.0166695285362419,0.0094176757660811,0.0032208399150806,-0.00851039911064178,-0.00404991262304488,-0.00961056103249514,-0.00811526853344435,0.000254553731282359,0.00818808835047768,0.0109616922383444,-0.000479905007194852,"Drinking Places (Alcoholic Beverages)","7"
"Oxford",722511,866,1061,1146,1183,1368,1445,1468,1579,1535,1619,1507,0,1659,1663,1844,1603,0.0503453736314741,1.16326779230871,0.107822014176562,0.0670926642160805,0.0662020236385044,0.053476196380035,0.0342657669921584,0.00843771817734096,-1,0.00993366975529564,0.0161475488257528,0.026367315601187,-0.0276200394077675,0.0274594541500253,0.0280261781499349,0.0291334701293269,0.0109867743582484,0.00673896838976251,0.00209875168085016,-1,0.00787526686639017,0.023627752505424,0.0318344282903562,-0.0190018531414966,"Full-Service Restaurants ","7"
"Oxford",722513,1590,1557,1628,1639,1539,1883,1850,1834,1835,1695,1815,0,1840,2003,2205,2002,0.0602014907035793,1.80737215483605,0.0344050667240028,0.0350864494290912,0.0241156106304592,0.0228487599959466,0.0194976206557118,-0.00732916609537482,-1,0.000653452964749945,0.0176746960382714,0.0540173948263278,-0.0191397283386805,0.0314103541729793,0.0296554055570928,0.0215565955692378,0.0100216379679898,-0.00108816495120667,-0.00253992347211063,-1,0.0140902477962037,0.0256406561074427,0.0368369953479628,-0.0184734053749257,"Limited-Service Restaurants ","7"
"Oxford",722514,0,0,0,0,0,2,3,6,12,5,10,0,53,53,66,85,0.00180194938160373,1.74971519900657,NA,NA,NA,NA,NA,0.379729661461215,-1,0.546054943805866,0.345919002216954,0.675385630458891,0.0521812610311469,0.128902498690712,0.132989362896697,0.0398314225180731,0.0311694357591674,0.0300167346792579,0.0131075058482901,-1,-0.0461193666152391,-0.0369841742559408,-0.0270889589080745,-0.0371752082438338,"Cafeterias, Grill Buffets, and Buffets ","7"
"Oxford",722515,22,14,8,4,7,20,65,34,33,48,127,0,94,77,110,96,0.00300324896933956,0.550370476059963,-0.0188815042737357,0.359430671299646,0.33560423051957,0.525073552538869,0.46969981487662,0.44728727961969,-1,0.225546481087528,0.184664452542244,0.180402959136969,-0.0277437897008437,0.0590885239579368,0.0692954058168307,0.0987287837239568,0.067191618565126,0.0396956761550664,0.0268196906599052,-1,0.00907308203080515,0.031231692104347,0.0539601441338375,-0.0240929137215793,"Snack and Nonalcoholic Beverage Bars ","7"
"Oxford",811111,60,58,70,64,72,73,61,79,91,65,63,48,42,46,35,31,0.000955579217517132,0.340720102387135,0.0400023531399181,0.0101372075898523,0.0244854864074942,0.072932211056066,-0.02024796987917,-0.0290350837911711,-0.0468038479610562,-0.118698640999284,-0.127544493835209,-0.116450394021837,-0.0209440155298696,0.00818924739108984,0.0105547589209585,-0.000889519321980892,-0.0138988903796841,-0.00800854042576338,-0.00719325664266379,-0.00761811861669681,-0.00474503572198726,0.0128752196610373,0.0193175710236979,0.00070774639361245,"General Automotive Repair","8"
"Oxford",811112,13,6,11,10,10,10,4,4,4,4,6,2,3,2,1,1,0.0000273022633576323,0.478868495771606,-0.0511199199452508,-0.0778920885182722,-0.183166649541798,-0.167446792598127,-0.167446792598127,-0.0971195485525658,-0.129449436703876,-0.055912488705098,-0.129449436703876,-0.242141716744801,-0.00763337874292949,-0.072782981675951,-0.0759238420116197,-0.0822884094530656,-0.0994837226102875,-0.0900876303227489,-0.0942096106224897,-0.126491180477809,-0.0633299302689911,-0.0410597811543866,-0.0439897724292438,0.00310809303781251,"Automotive Exhaust System Repair","8"
"Oxford",811113,6,6,7,4,6,6,6,9,7,6,5,4,5,4,2,2,0.0000546045267152647,0.363350131107719,0,0,0.0515474967972804,0.118426914720145,0,-0.0358074959973728,-0.0778920885182722,-0.1109104638678,-0.105887039342019,-0.197258438239769,-0.0239611486581217,-0.0231832944688272,-0.0143883638240738,-0.0373583559958305,-0.0620762758220224,-0.0579004621668314,-0.0486032882452272,-0.0548804689631222,-0.042382583825866,-0.0190105842592232,-0.0237612460564995,-0.000192688799921028,"Automotive Transmission Repair","8"
"Oxford",811118,8,8,2,2,2,2,2,2,2,2,5,2,0,3,2,2,0.0000546045267152647,0.38654539686665,-0.242141716744801,-0.242141716744801,0,0,0,0.201124433981431,0,-1,0.0844717711976986,0,-0.00202003454374463,-0.0605729292847738,-0.0575913928362863,-0.0551252377634538,-0.0759785495254732,-0.0729539214818734,-0.0675709142304211,-0.0904397030179063,-0.0569396086043762,-0.0316435077649695,-0.030867753882712,0.00243581494962009,"Other Automotive Mechanical and Electrical Repair and Maintenance","8"
"Oxford",811121,59,54,39,45,40,39,42,30,27,22,24,60,44,36,41,46,0.00111939279766293,0.619450158346321,-0.0794603083314149,-0.0490206072044104,-0.0511199199452508,-0.0971195485525658,-0.112695798633674,-0.0925361634386701,0.0739409237857793,0.0796084730466029,0.0592238410488122,0.132588728388757,0.0233523362752934,0.00247363429842551,0.00271747572011294,-0.000982166676287477,-0.0168380885042088,-0.0141075589892349,-0.0167337031070376,-0.0115556243001738,-0.00881456168442418,0.0101345559398103,0.0144204448756293,0.000809091698098997,"Automotive Body, Paint, and Interior Repair and Maintenance","8"
"Oxford",811122,23,23,26,21,27,37,49,18,26,17,14,13,14,13,12,10,0.000327627160291588,1.38513558562452,0.0997520434433294,0.163305144816968,-0.0709056235374398,0.0436402271504359,-0.0883733104946545,-0.176648535495896,-0.233081075679605,-0.0490206072044104,-0.129449436703876,-0.0672903610593467,-0.0264344106848255,0.00355863355232811,-0.00357029287901633,-0.0149635689509354,-0.0345569694848876,-0.0405685651730427,-0.0300547474579058,-0.01946989512134,-0.0179316435459221,-0.00902330814836383,-0.00422423384398674,-0.000407771185584362,"Automotive Glass Replacement Shops","8"
"Oxford",811191,22,25,52,46,29,30,29,26,23,26,32,28,24,34,27,28,0.000737161110656073,1.40808535761337,0.0639953128150836,0.0301289628183989,-0.129449436703876,-0.129449436703876,-0.0216030954411967,0.0129913682242364,-0.00699369346208623,-0.0158810858664757,0.0813099920886575,0.00757662405217419,0.00497153002183896,0.0240821140086422,0.00982763469612924,-0.00710571838760721,-0.0235930521542204,-0.0239693728045393,-0.0242784835161319,-0.0168061954369726,-0.013867679325376,0.000269905572382712,0.00627430789084227,-0.00146019820712193,"Automotive Oil Change and Lubrication Shops","8"
"Oxford",811192,0,0,0,0,2,2,2,0,0,2,3,2,2,2,0,0,0,0,NA,NA,NA,NA,0,0.0844717711976986,0,NA,NA,-1,-0.0540335044169836,0.0193281456394865,0.0313544034950126,0.00907059756165896,-0.0132755795495392,-0.0205275122740877,-0.0238578207620709,-0.0260689903684144,-0.00279248468085691,0.0255204331827072,0.0373560636190724,0.000123560711957258,"Car Washes","8"
"Oxford",811198,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0032171543670072,0.0180044165768933,-0.0230389976500281,-0.0762168127524231,-0.069058267304501,-0.0504101400059539,-0.0548639227205762,-0.00595709405533851,0.0455056240575076,0.0462523914843178,0.00453298122295534,"All Other Automotive Repair and Maintenance","8"
"Oxford",811211,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,NA,NA,NA,NA,NA,NA,0.145454545454545,-0.0200801955698507,-0.0235653705746036,-0.0291720095087438,-0.0378659856871894,-0.0263854450318111,-0.042112925695589,-0.0289531885448842,-0.0555974541652957,-0.0432610437799965,-0.0515260824273003,-0.00328484246469344,"Consumer Electronics Repair and Maintenance","8"
"Oxford",811212,0,0,0,0,0,0,9,7,4,10,5,9,9,9,9,9,0.000245720370218691,0.845811865462112,NA,NA,NA,NA,NA,NA,0,0.0515474967972804,0.176079022524674,-0.0208516376390232,0.00789470244186611,-0.0567607570169691,-0.028517898517091,-0.0547524253731164,-0.0493624323941079,-0.0662074546314239,-0.0764538605588698,-0.0813841736554872,-0.0417197709337167,-0.03514552052051,-0.0335124293095597,0.000737534774716161,"Computer and Office Machine Repair and Maintenance","8"
"Oxford",811213,4,4,4,5,4,5,19,17,17,17,23,7,7,7,6,4,0.000163813580145794,1.35757845873334,0.0456395525912732,0.365647839323404,0.33560423051957,0.27730844458754,0.33560423051957,0.356911634828607,-0.181028313072089,-0.162606040649437,-0.162606040649437,-0.18802909842849,-0.0584578742030463,-0.0279345430751229,-0.0400590631442441,0.0360622855875246,0.0253176413712992,0.0184506925273062,-0.0134781105507575,-0.0201859184422536,-0.0844923297317351,-0.0579817524471201,-0.0385036397775756,-0.00601086820943774,"Communication Equipment Repair and Maintenance","8"
"Oxford",811219,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,-1,-1,NA,-0.0181818181818182,0.0648595157636447,0.0357448178053721,0.0441449534110148,0.0312387471669726,0.0176270383563177,0.0111202668214985,0.00855456098139618,-0.0186812073945735,-0.020338744224888,-0.00990747006906356,-0.00881319964136778,"Other Electronic and Precision Equipment Repair and Maintenance","8"
"Oxford",811310,32,25,14,11,14,13,17,23,24,10,7,9,42,39,40,46,0.00109209053430529,0.629253549884327,-0.164861173832595,-0.0742328151191626,0.104383628704382,0.168863268921301,-0.0650801238515298,-0.116450394021837,-0.119440478211752,0.127987510170681,0.10197228772148,0.319507910772894,0.0290575477399753,-0.00735770691783466,-0.00122807334911934,0.0237142820767182,0.00890523432288792,-0.00552535187574532,-0.00777860557013765,-0.000410869045125661,0.00909406463806639,0.0230576123915938,0.033073743295857,0.00260957697646378,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","8"
"Oxford",811411,4,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,-1,-1,NA,NA,NA,NA,NA,0.121212121212121,-0.11247606967516,-0.0855688523589353,-0.0610274622446733,-0.0794096599430928,-0.0613053199378154,-0.0641417696919833,-0.0715213172472507,-0.0239078798373483,0.00182137028613982,-0.0236490800670383,0.0098036421536885,"Home and Garden Equipment Repair and Maintenance","8"
"Oxford",811412,4,4,8,14,7,19,19,7,5,5,9,7,7,7,6,5,0.000163813580145794,1.09497080135203,0.365647839323404,0.365647839323404,-0.0263528193848319,-0.186104975182207,-0.0650801238515298,-0.13881237266311,-0.181028313072089,0,0.0696103757250688,0.0371372893366482,-0.0300339112765225,-0.062917640413614,-0.0854824867631446,-0.0776874452382719,-0.100890407826529,-0.0909122294204084,-0.0854014470193464,-0.0699199081065949,-0.0621716988522577,-0.0441370743398486,-0.0376325812821472,0.00419990565234672,"Appliance Repair and Maintenance","8"
"Oxford",811420,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,NA,NA,NA,NA,NA,NA,0.145454545454545,-0.0457358963859481,-0.0454752615823938,-0.0362114589282734,-0.0574713620401716,-0.063523102866886,-0.0663956326930291,-0.0464477443294378,-0.0371518849866047,-0.015166529275028,0.00159028209938361,0.00402177530626635,"Reupholstery and Furniture Repair","8"
"Oxford",811490,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0.0000546045267152647,0.203050566315112,-1,NA,0,NA,NA,NA,NA,-1,NA,NA,0.0242424242424242,-0.0321034401191385,-0.0386147728492123,-0.0310723439802721,-0.0504063032989185,-0.0604742375281975,-0.0544508108467501,-0.0636172006358831,-0.0328430607596802,-0.00527625630430639,0.0107510803906827,0.00349453000712876,"Other Personal and Household Goods Repair and Maintenance","8"
"Oxford",812111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0100069380252259,0.0224633687587268,0.0267801094132964,0.0284236519016434,0.0262096990167602,0.0167259778651083,-0.0175002902212886,-0.00329421965598997,0.0137030634546091,0.0189188897897996,-0.00168934402493661,"Barber Shops","8"
"Oxford",812112,72,68,69,55,64,69,72,70,86,93,91,79,114,88,85,85,0.00232069238539875,0.654394078899252,-0.00847579903530127,0.0114972741551362,0.00288189218056623,0.0935210621823617,0.0776074740921679,0.0569111031635325,0.0187295855927481,0.102456245873747,0.00460849022304033,-0.0178287996025531,0.000729711970536307,0.0255860243228516,0.0192221898565423,0.0128580254227477,-0.00215692045254556,-0.000639878246462611,-0.00756981792269606,-0.00880451293775686,-0.00654011861361947,-0.00409614810346026,-0.00501582369338893,-0.00340914203139325,"Beauty Salons","8"
"Oxford",812113,0,2,3,5,35,5,7,3,3,3,5,5,10,10,10,11,0.000273022633576324,0.440605857928661,NA,0.284735157123439,0,-0.0971195485525658,-0.388198352603266,0,-0.0650801238515298,0.272259636539392,0.272259636539392,0.272259636539392,0.0255068054192093,0.0859655260061725,0.0874330558832994,0.0725489231809997,0.0690801869783615,0.0692793225186974,0.0820086366066202,0.090546263351555,0.116921576320292,0.117444936235807,0.113081550244599,0.00456435266374153,"Nail Salons","8"
"Oxford",812191,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,0.00498735429991815,0.00248641318749976,0.0697892615354931,0.0556214129673551,0.0468697725659841,0.0292998281598604,0.0279968080114898,-0.0399402487097019,-0.0417846585193909,-0.0732935249208758,-0.0100819195480914,"Diet and Weight Reducing Centers","8"
"Oxford",812199,17,14,13,45,15,17,10,13,21,23,19,24,21,13,14,14,0.000382231687006853,0.376477444778439,0,-0.0650801238515298,0,-0.141379296515511,0.0892493649129438,0.0224943947595515,0.191357898167092,0.100665080852097,-0.091458412375693,-0.0945175444395533,0.00242106726381683,0.103121315020051,0.11210718681138,0.110309517657041,0.0703518605712714,0.0552042928080623,0.0405541452333189,0.0473671069061801,0.0279192640450256,0.0465565906738592,0.0546053246282763,-0.00843062886738612,"Other Personal Care Services","8"
"Oxford",812210,53,45,57,62,52,50,52,64,52,53,52,45,55,50,50,49,0.00136511316788162,1.56411608001115,-0.011586139329545,0.0293383794133588,0.0234367875071011,-0.0345665748955821,0.0038169048926584,0.00787498851789215,-0.0285021718806205,-0.0298552381755297,-0.0078134576287805,-0.011586139329545,-0.00305619209113946,-0.0197022364532997,-0.00158284398691422,-0.0077510969639869,0.010479576396339,-0.00408447366655806,-0.00279630775987505,0.011161312836846,0.0102830426469025,0.0130469017106578,0.0118007962193238,0.00290569446799556,"Funeral Homes and Funeral Services","8"
"Oxford",812220,4,6,7,6,7,6,4,4,2,3,4,5,2,5,4,4,0.000109209053430529,0.3862526617997,0.0844717711976986,-0.0778920885182722,-0.105887039342019,-0.197258438239769,-0.15587912015589,-0.0778920885182722,0.0456395525912732,-0.129449436703876,0.201124433981431,0.0592238410488122,0.0146348685059358,-0.0904880297865129,-0.0367002808280829,-0.0281083105370058,0.0283575044318733,-0.00179400581735933,0.0094379634185926,-0.0309377186356942,-0.0239258387856727,-0.0105045074896742,-0.00966991095463043,0.00463631600997405,"Cemeteries and Crematories","8"
