"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Detroit",325194,112,85,33,0,0,0,0,0,0,0,0,0,7,9,5,9,0.00000265654628792818,0.0495921442627794,-1,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.127272727272727,-0.0974422003943787,-0.00337633980144481,-0.0299879673227377,-0.0186107694556243,-0.0192874784956323,0.0314584998123937,-1,0.0298431285878926,0.00817995237187374,0.0305043576969921,-0.00825365554991747,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing ","3"
"Detroit",325199,435,418,458,438,482,489,435,607,472,376,388,388,396,424,441,429,0.000234307382595265,0.401559089236436,0.0236792976515723,0.00800478807548943,0.0579487812940376,0.0150643556264261,-0.0484575639484502,-0.0452172296429297,-0.0226086442310518,-0.0818760869739785,-0.0212207098744712,0.0324051181863452,-0.00566635822693189,-0.0229254419248857,-0.012495776113711,0.00631755278236268,-0.00287377172353231,-0.00359245495783445,-0.00539984559269624,0.00573977494230538,0.00436243952567628,0.0107022084239459,0.0164865376708918,0.00322031146184736,"All Other Basic Organic Chemical Manufacturing","3"
"Detroit",325211,1644,1369,1720,1675,1746,1660,1957,2382,1590,917,1865,2308,2049,2281,2382,2505,0.00126557865156898,2.120970697461,0.00193893846179827,0.0740820914648128,0.0672905449205856,-0.0103617728989904,-0.120845872765275,0.0235619891580128,0.033544061014767,-0.0296687009010709,0.0748444843719493,0.210359781545102,0.0101360816524604,0.000328245064985744,0.00146108250500654,0.0234906172521996,0.00735533134308142,-0.00425251032784169,0.00597682805960686,0.0302190561776154,-0.0110161526660063,0.0185254493565044,0.0248486316397243,0.00149345885111002,"Plastics Material and Resin Manufacturing","3"
"Detroit",325212,20,16,17,19,15,15,15,29,18,15,15,15,17,16,15,15,0.00000796963886378453,0.11293360917607,-0.055912488705098,-0.0128247570825901,0.112730046648818,-0.0107551891343143,0,0,0,-0.101309429891216,-0.0232813161388261,0,-0.00368433533542422,-0.0570379476763041,-0.0376675487265949,-0.0145361323365498,-0.00113335335371356,-0.0115602443069354,0.0169125319815631,-0.0020699241395129,-0.0223200882950597,0.00691997733757455,-0.000660939110356695,0.00488635784049251,"Synthetic Rubber Manufacturing","3"
"Detroit",325220,0,0,3,2,0,0,0,7,7,7,7,0,104,142,151,235,0.0000802276978954309,0.710732267125877,NA,NA,0.184664452542244,0.284735157123439,NA,NA,NA,0.715485532736302,0.825736343789987,0.848314120780238,0.0922114025645578,-0.129208413644372,-0.0648506094930558,-0.073070807462423,-0.0972871582729086,-0.0715372177442394,-0.0321748183840885,-1,-0.0356160871077708,-0.00363655581449596,-0.0130826294703867,-0.00610831570140652,"Artificial and Synthetic Fibers and Filaments Manufacturing","3"
"Detroit",325311,0,0,2,2,2,2,3,2,2,3,3,3,3,3,3,3,0.00000159392777275691,0.0307962609790349,NA,NA,0,0,0.0844717711976986,0.0844717711976986,0,0.0844717711976986,0.0844717711976986,0,0.0061434015416508,-0.0704134944925896,-0.0352199043781357,-0.0295795813680431,0.0181449541677388,0.0289432560427967,0.0562278739475293,0.0666074200311177,0.0717618329428982,0.052794899124593,0.0478299683974195,0.0143010538035076,"Nitrogenous Fertilizer Manufacturing","3"
"Detroit",325314,122,153,138,144,106,107,104,106,81,100,79,66,66,66,107,108,0.000056850090561663,0.805501627650832,-0.0258972051560433,-0.0743040115504348,-0.0513951172305481,-0.108698771016998,-0.011586139329545,-0.05887206894362,-0.086934109184163,-0.0904059431899344,-0.0401314034946031,0.013623697910506,0.0025324261216804,-0.000384500476850569,-0.0119787422554953,-0.00920581068896154,-0.0158381119918759,-0.0054596240121435,-0.0134222325158754,-0.0297802728614747,-0.0264733826401604,-0.0154067442358592,-0.0139031701221719,-0.00170782419114522,"Fertilizer (Mixing Only) Manufacturing","3"
"Detroit",325320,34,36,37,41,43,43,7,6,6,7,7,7,7,15,7,8,0.00000371916480309945,0.0451734436704282,0.0480883839945891,-0.279292389964863,-0.304991837361859,-0.319115451489764,-0.304453904703167,-0.304453904703167,0,0.0313103064775451,0.201124433981431,0,0.0337513902141762,-0.0387330365787043,-0.0483162312270994,-0.00386317667116587,-0.0193417409321323,-0.0298456337644759,-0.0412715799465511,-0.00754052895855206,-0.0110043664191241,-0.021747221368898,-0.00285779646033801,0.00301292103679746,"Pesticide and Other Agricultural Chemical Manufacturing","3"
"Detroit",325411,7,11,113,119,213,206,219,72,34,35,70,100,111,106,97,72,0.0000515369979858066,0.202931342194911,0.966771181460159,0.818906127229559,-0.0862007219805676,-0.221629458448829,-0.303152593271847,-0.194164930114307,-0.145108149565326,0.0904307661344419,0.255351626601139,0.226141912672383,-0.0569020357157928,-0.0187718446059588,0.0381707339705806,0.0412215597176753,0.0445651913668774,0.0127755049870506,-0.0116288062786246,0.0161384869042549,0.0201806626568553,0.0237565413653336,0.0210019780581643,0.000255613004743855,"Medicinal and Botanical Manufacturing","3"
"Detroit",325412,797,866,918,1121,939,1153,1346,1561,1884,869,1008,778,957,768,668,580,0.000354914584067204,0.291717404502183,0.0766491383845771,0.0922082020077595,0.112018581842717,0.109417614942132,-0.0153750490637892,-0.0265217673701263,-0.103837209966965,-0.0932202626401227,-0.164289104425859,-0.0512509867691744,-0.0280223496173753,0.02610569425412,0.021861737227405,-0.0143911913457262,-0.0326333504975603,-0.0402430769072896,-0.0307563643162536,-0.0310779795703884,-0.0195345115774205,0.00260337080098672,0.0221695676292188,-0.00110180291148459,"Pharmaceutical Preparation Manufacturing","3"
"Detroit",325413,121,139,79,121,131,135,135,147,147,141,131,82,88,78,81,73,0.0000430360498644364,0.201829256780765,0.0221383419545469,-0.0058228122705879,0.132238839928886,0.0396960473120394,0.0148212751928745,-0.00599743420624965,-0.0949011423131578,-0.0975293900521608,-0.119041493217067,-0.104937872702095,-0.0212707159194853,-0.0232520138688342,-0.0354351215886488,0.0277138489428941,0.00824763862735733,-0.00176887900365319,-0.0227060251357266,-0.0108267267116816,-0.0177936376322235,-0.0054234640044738,-0.00600682356247184,0.000361155398919444,"In-Vitro Diagnostic Substance Manufacturing","3"
"Detroit",325414,292,351,332,131,137,111,75,75,147,76,149,210,175,71,76,90,0.0000403795035765083,0.114741616506291,-0.175884608122755,-0.265569288446366,-0.257349229551795,0.0233146881493531,-0.111170203770784,0.0606513716232873,0.228659679083147,0.184664452542244,-0.135453806878592,0,0.0332829988045143,0.0605270965377838,0.000844584293678619,0.0478539201556227,0.0740965876757518,0.0536459453057456,0.0311790782971517,0.0680267063747027,0.0128459245402843,0.00465983057247943,0.0140950940113675,-0.00367816841075499,"Biological Product (except Diagnostic) Manufacturing","3"
"Detroit",325510,1691,1406,1579,1351,1425,1499,1612,1592,1384,1207,1570,1460,1609,1810,2121,2216,0.00112690693533913,3.49336361097454,-0.0238161800198208,0.027722686204076,0.00164121575253495,0.00483822624477637,-0.0326614818572809,0.00929844445317629,-0.0196129552579056,0.00212661416074766,0.0551361361589671,0.119352000282114,0.00879661300754622,-0.0214369633895357,-0.0247062324276875,-0.0281787677450833,-0.0373923578956904,-0.0514199873119138,-0.0469744350502881,-0.0303749627001392,-0.0172654372371682,-0.00154185401917717,0.0240970822821853,0.00395164515329041,"Paint and Coating Manufacturing","3"
"Detroit",325520,890,938,933,1165,853,653,529,818,428,678,527,583,634,778,1062,1180,0.000564250431555944,3.02556693118943,-0.0600502538501796,-0.108234705184978,-0.0259655173636931,-0.181490793388729,-0.0448839732577476,-0.0419691664038514,0.0196299332226144,-0.0496858610161434,0.126956533193961,0.093903380843948,0.0213308887837903,-0.00553873479758971,0.00251541647801701,0.0192085041322623,-0.00518560530323819,-0.0190789768389754,-0.0236890006732224,-0.0248327456686948,-0.0294821092410659,-0.00323257747868777,0.0312097414015293,-0.000100025355770421,"Adhesive Manufacturing","3"
"Detroit",325611,295,293,252,258,286,277,243,217,164,192,150,221,162,153,138,137,0.0000733206775468176,0.36801451371416,-0.0125126278950989,-0.0367306747565953,-0.0294635768602293,-0.0866340264283428,-0.0766060194856996,-0.115450180935305,-0.0188007670692415,-0.0567842238130326,-0.0137897396147668,-0.0639143847225713,-0.00166046596115618,-0.0245384603384042,-0.0124725943946976,-0.0218336873571734,-0.0151347244470327,-0.0157647597504436,-0.00706840022401645,-0.00215453918965358,0.0108763686227025,-0.000723246885052764,0.010332150973376,0.00368041290649382,"Soap and Other Detergent Manufacturing","3"
"Detroit",325612,148,114,150,163,212,175,200,170,300,308,342,196,218,306,330,318,0.00017533205500326,1.28072938793833,0.0340826860257006,0.11898696853861,0.0253485756577327,0.12976139410661,0.0775637453465752,0.143398482457755,-0.00403238945904472,0.0509970921528746,0.00396837870442912,0.0138942140146645,-0.00723715398817374,-0.0477230432173121,-0.0393018231982134,-0.0160244475837649,-0.0269515344596334,-0.0258621274330756,-0.0487748046080881,-0.0299895230253824,-0.0197445400338501,0.0145241190654513,-0.0000979084330170465,0.00457442850776741,"Polish and Other Sanitation Good Manufacturing","3"
"Detroit",325613,14,31,48,9,19,16,15,0,0,0,0,7,16,9,7,9,0.00000371916480309945,0.0776258038724616,0.0270660870893518,-0.135139797463835,-1,-1,-1,-1,-0.141379296515511,NA,NA,NA,0.0501711873266433,-0.0519085300813391,-0.0410661087703583,0.00778509064628397,-0.00105978668457429,-0.010452981521099,-0.0291010893403967,-0.0154157497763208,-0.0248223314936714,-0.0162814598453089,0.00137852719118481,0.00259589666747725,"Surface Active Agent Manufacturing","3"
"Detroit",325620,29,83,83,80,87,86,53,56,66,65,73,63,64,81,80,80,0.0000425047406068508,0.102000907974372,0.242853932124031,-0.0858034975071261,-0.0756807731592567,-0.037743641153101,-0.056637038685028,-0.0322462078609472,0.0351730000621726,0.0270660870893518,0.0418092681026443,0.0424022162772979,-0.000932733500843977,-0.00946264473345348,0.00573265267933198,0.00387961459757324,-0.0146412206797401,-0.0260896345962064,-0.0204777016304361,-0.0362841756122501,-0.0360830831623901,-0.0160895103309147,0.00447053482086179,-0.00173628451948161,"Toilet Preparation Manufacturing","3"
"Detroit",325910,29,46,355,257,71,52,19,20,81,23,18,13,12,48,48,52,0.0000255028443641105,0.298099038658274,0.123882914800888,-0.162086565088853,-0.437451036902022,-0.20620130771408,-0.201832762129025,-0.191176367215257,-0.0730891832369261,-0.0971195485525658,-0.0993599743195911,0.158517718356662,0.0173481792574503,-0.00498164449570349,0.0158456449355298,-0.00666114233148873,0.0737101084480203,0.0299945834831761,-0.0186978143374853,-0.0276528841805335,-0.0112943111611317,-0.0800097619414397,-0.0535244729193619,-0.00899285165943182,"Printing Ink Manufacturing","3"
"Detroit",325920,2,15,14,13,13,13,14,14,34,33,33,0,0,0,0,0,0,0,0.454061151100997,-0.0137038103409706,0,0.212012539154832,0.204797665988397,0.204797665988397,-1,-1,-1,-1,-0.173494916999919,-0.055562678930685,-0.00537850530233885,0.0361876595849961,0.0342958756976182,0.0346702182843051,0.0213449103973617,0.00208882410794708,-0.0117951258943029,-0.00282609294808356,-0.0148855133280162,0.000206672647583964,"Explosives Manufacturing","3"
"Detroit",325991,600,749,763,745,726,770,627,426,280,1240,418,351,300,328,417,398,0.00022155596041321,1.39205610790408,0.0511577459500716,-0.0349337127744511,-0.110026629066506,-0.177756684149227,0.113004737451676,-0.115012551414987,-0.109553327937826,-0.0677286646547307,0.032150821290873,-0.195839246287134,-0.00948665812031008,-0.0323216195183315,-0.0107634796131909,-0.0276680131351313,-0.0456178532212299,-0.0368352590056099,-0.0480023908571847,-0.0618439495976942,-0.026998753933645,0.00472191878176931,0.0178469248779565,0.00305100341428956,"Custom Compounding of Purchased Resins","3"
"Detroit",325992,142,236,37,42,54,53,68,70,88,23,18,19,20,17,15,14,0.00000796963886378453,0.0893406888470297,-0.178897253040198,-0.22031463584783,0.136002437383843,0.159435720870623,-0.156923827417475,-0.194251831342457,-0.225094153349463,-0.221629458448829,-0.280230814516227,-0.0819365774154726,-0.0153081471260901,-0.00997601489705124,0.00148883222284435,-0.0444576755578805,-0.0640759249316128,-0.0821840815515164,-0.0969667345826174,-0.0884847018334532,-0.0882531977980433,-0.102652841802304,-0.0805395050583997,-0.0101275740882764,"Photographic Film, Paper, Plate, and Chemical Manufacturing","3"
"Detroit",325998,961,814,1080,1032,971,1019,1151,938,764,629,646,486,485,474,588,551,0.000312409843460353,1.10634114913363,0.0117894793327875,0.0717418354909558,-0.0277995526436481,-0.0583646971901577,-0.0831753462715683,-0.0871242576918878,-0.158387476869865,-0.123589080297274,-0.0910562732569544,-0.013390401892033,-0.013025276248402,-0.0126537706881344,0.00445520244279596,0.00796078469685391,-0.0131604571688386,-0.0152710350207207,-0.00659736160897229,-0.0120102683711215,-0.0262270989939797,-0.00893447545834625,0.00955189500707521,-0.00031934504666895,"All Other Miscellaneous Chemical Product and Preparation Manufacturing","3"
"Detroit",326111,4,20,2,14,0,0,0,42,35,35,27,64,71,105,102,160,0.0000541935442737348,0.224937340342364,-1,-1,0.838416287252544,0.201124433981431,NA,NA,NA,0.110712889260303,0.245730939615517,0.238529700095992,0.0946969308258609,-0.0301903348259305,-0.028308912346362,-0.00111612034668518,-0.00835258456066046,-0.00732659424702797,-0.0152537211809469,-0.0247771411387879,-0.0380897862014701,-0.0316593237986257,-0.012125772808925,-0.000623884533060742,"Plastics Bag Manufacturing","3"
"Detroit",326112,67,29,142,140,140,150,150,104,106,102,104,85,106,72,66,56,0.0000350664110006519,0.131977342530544,0.174906458853878,0.389116443430705,-0.0603870385933266,-0.0541210384137056,-0.0613700077246748,-0.0706304993030961,-0.107382219886282,0.0038169048926584,-0.0744384041212064,-0.0833812162394643,-0.0328333171349678,0.0974824868078943,0.0931599835505565,0.0151899732770193,0.0188656655048081,0.00968395251293952,0.00504034340223924,0.0621024272437514,0.0405715939588083,0.0487210679207071,0.0506019763104899,-0.00291528620830613,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing","3"
"Detroit",326113,575,582,598,570,603,450,284,303,286,129,47,70,123,56,77,72,0.0000409108128340939,0.125503253667859,-0.0478421904615576,-0.133678543066876,-0.127132569427726,-0.128839379648503,-0.265393985714481,-0.363531273803138,-0.244288658570997,-0.164988423393001,-0.278287215052833,-0.0980546934407842,-0.0127147734872561,-0.0353030144547393,-0.0179772822943222,-0.0323629814553197,-0.0495644603660604,-0.036139291262832,-0.0360468142424295,-0.0331604746853836,-0.00530262547037619,0.0179346246888452,0.0156101969807481,0.00541944524720429,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","3"
"Detroit",326121,403,194,434,547,385,403,572,426,370,338,344,208,204,247,237,211,0.000125920294047796,0.77574352556963,0,0.241420348532512,-0.00371412308492924,-0.0752105225852412,-0.0257033839427352,-0.0311630823698706,-0.183166649541798,-0.136933790332311,-0.0776430047673186,-0.0685354540122131,-0.02330720590753,0.022717137814894,0.0240525653454446,-0.0624270655809667,-0.0927185450518546,-0.0932349549935299,-0.0895208690029324,-0.0737146343142874,-0.0141981481840624,0.00315982166808082,0.0144499578348687,0.000492221694703309,"Unlaminated Plastics Profile Shape Manufacturing","3"
"Detroit",326122,195,213,286,295,400,446,523,1589,339,373,526,651,869,1015,903,848,0.000479772259599829,2.35719168726556,0.179940340960341,0.196807816844571,0.409131660612574,0.0281951156183022,-0.0138799975958136,0.0335468723588417,0.044758371910792,-0.113703211073689,0.245240590737061,0.193426792905023,-0.0124645468778765,-0.0102075251963278,0.0178871789598221,0.0267856945622771,0.00669929648491774,-0.0296444805907788,-0.0244101947605849,-0.0102425553554908,-0.0243799204846626,0.0133346332130486,0.0410262065804632,0.000774644974775606,"Plastics Pipe and Pipe Fitting Manufacturing","3"
"Detroit",326130,257,152,9,0,0,0,35,7,5,2,2,14,15,15,14,23,0.00000743832960619889,0.0772768948156018,-1,-0.254504731743582,-0.0490206072044104,NA,NA,NA,-0.167446792598127,0.164658615779657,0.245730939615517,0.475773161594552,0.105149478127216,-0.0818042218530144,-0.0341903961872146,0.0331277047151606,-0.0145704310653512,-0.00649155494493681,-0.00314223217489118,0.00438753011435411,-0.0379401931875225,0.00898572182321056,0.0226442995352654,0.00574032263856509,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","3"
"Detroit",326140,691,649,766,759,746,768,782,646,381,220,421,456,284,283,275,268,0.00014611004583605,0.730864027322534,0.0213548006229076,0.0379881876526924,-0.0335024673339592,-0.128762339902397,-0.216684409168016,-0.113284755099096,-0.102257846597182,-0.151567757500182,-0.0577366658072334,0.0456395525912732,-0.00520560317182267,0.00373176451201052,0.0118135879243946,-0.0213711140388257,-0.0372693497077569,-0.0376064187315198,-0.0489569264228077,-0.0608607266324269,-0.0307994431606542,-0.0214692281610309,-0.0120360351518148,-0.00305549208270816,"Polystyrene Foam Product Manufacturing","3"
"Detroit",326150,928,848,946,832,1021,1331,1105,1011,487,735,826,647,776,921,1178,1194,0.000625882305435878,2.25112722128541,0.0747959365785855,0.0543705941070427,0.0133792416601708,-0.10157645082142,-0.0636195896810425,-0.0910072939414193,-0.101520028358575,-0.0515332444945068,0.135915782735097,0.0989339494234216,0.00264410647487685,0.0100125908829618,0.0113536862494945,0.00970712841907417,-0.042208029637562,-0.0677660792888368,-0.0591599295376208,-0.034967971891163,-0.0270132274215146,0.0194695646526704,0.0357254668474631,0.000817888341152802,"Urethane and Other Foam Product (except Polystyrene) Manufacturing","3"
"Detroit",326160,517,508,452,548,519,534,534,443,450,447,446,445,450,450,442,441,0.000234838691852851,0.908588343652181,0.00649157240207932,0.010032873432376,-0.00401440261350561,-0.0386392409652545,-0.0294273857715229,-0.0353745400509248,-0.0358074959973728,0.00314048356212182,0,-0.00224721373321868,-0.000670040471163234,-0.016599877838018,-0.0136836810098819,0.0134164376684713,0.00383699631361067,-0.00104531482228776,-0.0119433457441602,0.000317688235526026,-0.0246383052231292,-0.0174123360456305,-0.0130116981576661,-0.00124567659237092,"Plastics Bottle Manufacturing","3"
