"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Meridian",524126,41,48,56,52,61,65,57,68,67,51,53,54,53,51,18,16,0.000241196333815726,0.0549952284068009,0.096543588673895,0.034967527040807,0.0395949882075526,0.0519964924762493,-0.035176066180246,-0.0399971936744082,-0.0107551891343143,-0.0486213713824389,-0.0531109928208473,-0.18802909842849,-0.0231021926862355,-0.0238978183719083,-0.023641856764329,-0.0214655555261581,-0.00966376573117633,-0.00221417383109213,-0.00721463961194113,-0.0128560139021795,-0.0155163301895082,-0.0114855825091762,0.00217017128274066,0.00202954389737758,"Direct Property and Casualty Insurance Carriers","5"
"Meridian",524127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0754190082648478,0.0213803595270485,-0.0113342586226955,-0.0589196788815873,-0.102105537402497,-0.130335819183597,-0.110319498430305,-0.0938149128972064,-0.0482144717901325,0.0134087628633941,-0.00993993357353428,"Direct Title Insurance Carriers","5"
"Meridian",524128,2,0,0,0,0,0,0,2,198,333,332,334,375,373,375,654,0.00502492362116096,21.1824767472837,-1,NA,NA,NA,NA,NA,NA,1.84839526014176,0.135033626980245,0.0240411457412379,0.117597466674192,0.243443719613699,0.15621897292766,0.150106195764667,0.0806227529326191,0.0662408045157978,0.0687602646441601,0.128159484349583,0.0701504521080196,0.101664645511996,0.115484589968068,-0.0108373425613595,"Other Direct Insurance (except Life, Health, and Medical) Carriers","5"
"Meridian",524130,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.041981553421824,0.0331461227022924,-0.127816217480378,-0.097160926769652,-0.0599397802377591,-0.0680593822133857,-0.0778816227447047,-0.0112703586867637,0.00182673079415863,0.00665743557114773,0.000577544242753125,"Reinsurance Carriers","5"
"Meridian",524291,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,-0.0303030303030303,0.0243744692067704,0.0393086149911801,0.00333736760853953,-0.00974059130919214,-0.0480449973338027,-0.0622099319884447,-0.0502824115850711,-0.0175719942240482,-0.00751904806850823,0.00248149938219844,-0.00463737923929808,"Claims Adjusting","5"
"Meridian",524298,3,2,3,2,5,2,3,0,0,0,0,153,173,250,189,266,0.00253256150506512,7.78000319130314,-0.0778920885182722,0.0844717711976986,-1,-1,-1,-1,1.19540189742749,NA,NA,NA,0.0708844369125032,-0.115856571479707,-0.116929444628599,-0.0341145856189581,0.0171236239184929,0.0238614770329604,0.00194468156798422,0.0143935096474546,0.00872513551392529,0.0870527462278152,0.0917005925628755,0.0210907956349362,"All Other Insurance Related Activities","5"
"Meridian",525910,0,0,0,0,0,0,0,0,3,2,2,3,3,2,3,3,0.0000401993889692877,3.77874399436064,NA,NA,NA,NA,NA,NA,NA,NA,-0.0778920885182722,0.0844717711976986,0.00130303831000837,0.131195593833054,0.15366216922541,0.193283644124716,0.170140410619874,0.0343396940913847,-0.270644343498289,-0.322890113948465,-0.228008658320362,-0.23315535632779,-0.236152257055685,-0.0600266088508553,"Open-End Investment Funds","5"
"Meridian",525990,0,2,2,5,2,0,7,7,7,7,7,7,7,7,9,8,0.000120598166907863,2.43417180025624,NA,0.284735157123439,0.284735157123439,0.0696103757250688,0.284735157123439,NA,0,0,0,0.0515474967972804,-0.0208876405976024,0.0163940585632021,-0.0156509983846028,0.00596251838569883,-0.0525230841988301,-0.0433220030276337,-0.0902054321061286,-0.0778496576368354,-0.0162947032325297,0.0885903167687694,0.104991232475646,0.00783584553819361,"Other Financial Vehicles","5"
"Meridian",532412,9,9,8,11,2,5,3,15,7,9,15,24,24,24,29,37,0.000388594093369781,0.728808483158079,-0.1109104638678,-0.197258438239769,0.133966577633027,-0.0864315960065141,0.350960038520614,0.245730939615517,0.515716566510398,0.0985605433061179,0.279448001717051,0.263662499939897,0.0498926483089582,-0.00021981917897762,0.00174038214691175,-0.00664347307726509,-0.0113285647900572,-0.0237881558004237,-0.0283929746664586,-0.0216837274240234,0.00649243321081205,0.0363504149512888,0.0470336214272162,0.00422763890762931,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","5"
"Meridian",532420,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,-1,-1,NA,NA,NA,NA,NA,0.121212121212121,-0.125840560814012,-0.0154299788723982,-0.0554925674842526,-0.0568636291502078,-0.0601590505853431,-0.0614957893995423,-0.0827138321491685,-0.00363544302342111,0.0219941323950672,0.0366241350999645,0.0115427231308553,"Office Machinery and Equipment Rental and Leasing","5"
"Meridian",532490,2,3,12,6,7,14,17,0,0,0,0,0,0,0,0,0,0,0,0.475773161594552,0.414703843171982,-1,-1,-1,-1,-1,NA,NA,NA,-0.0132417294336657,0.00524289101036524,0.00252904118645225,0.039825397342657,0.00762449288817657,-0.00533495333448986,-0.00315869096648214,0.00417606246339286,0.0101327893779759,0.0368270023189778,0.0537218965554223,0.00315008914608148,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","5"
"Meridian",533110,2,4,5,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0844717711976986,-0.129449436703876,-1,-1,-1,-1,-1,NA,NA,NA,0.0311872734311991,0.0271921856726065,0.0572857403216402,0.0213855458069909,0.0330126807120379,-0.00186375014649098,0.00128867263125776,0.00434712257608716,0.0225915243424406,-0.00326672091774927,0.0299943704748191,-0.00288158742065859,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)","5"
"Meridian",541199,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,1,0.0000267995926461918,0.156388533561213,NA,NA,NA,NA,NA,-1,-1,-1,-1,0,-0.096969696969697,0.0763786000199345,0.0608136012921137,0.0736567734123927,0.0719716238173971,0.0867919876012533,0.0609961867810143,0.101443008236842,0.0746414701849665,-0.0132072659541643,-0.0310664288788173,-0.00859157269401058,"All Other Legal Services","5"
"Meridian",541214,138,14,27,14,15,81,201,103,152,149,139,367,377,561,542,522,0.00726268960711797,2.67884584414487,-0.101079703232847,0.703780346886258,0.307057495937098,0.611176469021258,0.582774343715608,0.114053266277258,0.127960785675054,0.296285983468825,0.298445885899397,0.294680490333894,-0.00756197075530722,-0.0138536893637152,-0.0352413989658797,-0.0616131693198825,-0.0868242558697605,-0.0334922559109558,-0.00423990329166724,-0.0265944345120626,-0.0608298471371912,0.0174923666299995,-0.00890875299055394,0.00380302554021482,"Payroll Services","5"
"Meridian",541310,23,14,24,17,16,13,17,20,18,28,18,21,21,28,19,20,0.000254596130138822,0.189078538775655,-0.10783926968059,0.0395949882075526,-0.0358074959973728,0.0114972741551362,0.118426914720145,0.0672491818795389,0.043167563810135,0.00980579767348533,0.0923884641403729,-0.0746221202126748,0.005699444128604,0.0125517481306539,0.0250775446726677,0.0346578118987801,-0.0000750793033597041,-0.0355584278766734,-0.0586075459619361,-0.0663746775982456,-0.0644870372852439,-0.026198492672273,0.00961618613614901,-0.00668499683791011,"Architectural Services","5"
"Meridian",541320,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,0.0107206260823911,-0.00998898042405605,-0.0134717358522145,-0.0650773276371326,-0.0917780657477206,-0.116944823478694,-0.103387353179164,-0.0735649560279833,-0.041514676802992,-0.0141834999958474,-0.00536593905813704,"Landscape Architectural Services","5"
"Meridian",541330,139,130,138,151,108,94,97,107,91,94,91,130,155,150,161,181,0.00215736720801844,0.263264329297724,-0.0752536822570647,-0.0568827759679426,-0.0496120127570248,-0.0963237073416247,-0.0273853213695666,-0.0064660596325935,0.0603135798164673,0.0769352293553696,0.105121360577454,0.113626621978422,0.0239849638043053,0.0157324069776548,0.0329073716166357,0.0355789009203258,0.0206107048823136,0.00835787992563475,-0.00499038195658796,-0.00226548416849925,-0.0039611936945293,0.00213294849018153,0.0173224202479514,-0.00291386754279665,"Engineering Services","5"
"Meridian",541340,5,7,2,2,5,5,23,12,16,13,9,16,17,16,18,15,0.000241196333815726,3.0599418619329,0,0.268603657578379,0.430969081105256,0.515716566510398,0.210583275107595,0.124746113142095,-0.0700096774394743,0.0721450259008509,0,0.0672491818795389,-0.0297704190058785,0.126915612896218,0.126980845690649,0.0287106242280173,0.00587535195577771,-0.0245681423021202,-0.147688395639193,-0.147179076803625,-0.0634174403094652,-0.0258995941593665,0.00635703182128866,-0.0193825101268313,"Drafting Services","5"
"Meridian",541360,4,4,18,78,82,142,0,2,3,2,2,3,3,5,5,6,0.0000669989816154795,0.722958276427357,1.04195266607747,-1,-0.355605985022746,-0.478798891861351,-0.524179412748504,-0.573667608579574,NA,0.0844717711976986,0.10756634324829,0.201124433981431,0.0228655004529022,0.0761296594493552,0.0935471937792358,0.150075086934752,0.113334725993066,0.0629988628113682,0.0317511161344628,0.00331888325346341,-0.000881502440932547,0.00321423600770721,0.0140294540106749,-0.0139837016674119,"Geophysical Surveying and Mapping Services","5"
"Meridian",541410,2,0,0,0,0,0,0,5,5,5,5,5,3,3,5,6,0.0000669989816154795,0.198809993187791,-1,NA,NA,NA,NA,NA,NA,-0.0971195485525658,-0.0971195485525658,0,0.0474822146507225,0.00142174818691077,0.0450565956593261,0.0270321368191382,-0.0144903863712148,-0.0477965701450391,-0.0661230753360674,-0.0687149142622597,-0.0487320158284601,0.000298444539909015,0.0392208695546068,-0.00322991404623521,"Interior Design Services","5"
"Meridian",541420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0186728586525401,0.0132378185736919,0.110602883003458,0.0507712994163467,0.0283445761480345,0.0435186900534148,0.0874965523812552,-0.00905378671904622,-0.0643662064293324,-0.0551257480201107,-0.00814689487964681,"Industrial Design Services","5"
"Meridian",541430,0,0,2,2,2,4,9,5,2,0,0,2,3,0,0,0,0,0,NA,NA,0.201124433981431,0,-1,-1,-0.259785655025693,-0.0971195485525658,-1,NA,-0.0561853144105883,-0.0399009417107852,-0.0157069510664928,0.00246880919353365,-0.0156486516404092,-0.0289907805498784,-0.0432853517538306,-0.0466404736340276,-0.032665801723669,-0.0134937135495982,0.000805953851513275,0.00059946442974623,"Graphic Design Services","5"
"Meridian",541490,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.0199341759355413,-0.0226501876075969,0.0189103151045182,0.0041635115164369,0.00704931544581977,0.0202483894485272,-0.000172678030545104,0.0126910658092569,0.0341417100994021,0.0365027801616677,0.0053004251376323,"Other Specialized Design Services","5"
"Meridian",541511,4,6,5,8,14,11,5,4,3,3,37,62,50,14,45,67,0.000602990834539315,0.0994302352976362,0.224239925364275,-0.0358074959973728,-0.043647500209963,-0.178124085241387,-0.26515009256169,0.274564469836263,0.654566919496354,0.657227008669993,0.360822107858739,0.718771927587479,0.0834506385940156,-0.0137249071579935,0.022178593610505,0.0667726060494809,0.0581561623624411,0.050688904231452,0.04161846419375,0.0361659621778321,0.0316262141963268,0.0362736397169408,0.0475409062888865,0.00241990693278588,"Custom Computer Programming Services","5"
"Meridian",541512,14,2,4,15,11,15,8,17,21,85,46,26,210,296,80,91,0.00107198370584767,0.21064350778086,0.0138942140146645,0.319507910772894,0.33560423051957,0.0696103757250688,0.505238258156474,0.251218953657064,0.265833754157984,0.653309170478927,0.697518371920247,-0.0120517136580304,0.0262771843004445,-0.0206013375816799,0.0312780013693652,0.0319660040443901,0.00864217559223546,0.036379331902028,0.00969497934869268,-0.0109604531700129,0.0360073546958144,0.0453932944859976,0.0264470546124189,0.0027694369453355,"Computer Systems Design Services","5"
"Meridian",541513,2,2,1,2,2,2,1,2,5,5,2,0,8,3,0,0,0,0,0,-0.129449436703876,0.148698354997035,0.201124433981431,0.201124433981431,0,-1,0.319507910772894,-0.0971195485525658,-1,-0.0710553984241652,0.0770220290368666,0.0419180470472262,-0.00798803463244957,-0.00447483013866368,0.0100847056932616,0.013053191941913,0.110864188824224,0.0681133786247234,0.0696639886493757,0.032309751879805,0.00315941640136164,"Computer Facilities Management Services","5"
"Meridian",541519,0,2,2,2,0,0,0,2,175,178,9,179,0,35,73,61,0.000978185131586,1.0149482085056,NA,-1,0,1.4456911420648,NA,NA,NA,-1,-0.275220336322304,-0.163279187789322,-0.0347462331548753,0.0151716810037814,0.0731253878463825,0.0588134539435248,0.122527873921851,0.109294725877246,0.0593642556816889,0.0171746863247317,-0.0452229568148652,-0.0372682318495595,-0.0887708245043449,-0.0157236968134763,"Other Computer Related Services","5"
"Meridian",541611,5,14,14,51,73,54,9,11,21,12,18,23,26,32,36,36,0.000482392667631452,0.116393320820769,0.609476911999651,-0.0845747343304982,-0.0470877063056446,-0.162606040649437,-0.303098054067397,-0.197258438239769,0.206415935982151,0.187725641824938,0.087892885777757,0.245730939615517,0.00194261742833871,0.0663430933275959,0.0461787559153763,0.00771230450673288,-0.0022287865515026,-0.013534957079449,-0.0234918557632257,0.00277176093574649,0.0482586512989898,0.0577465374470467,0.0554738775615045,0.00115713943373409,"Administrative Management and General Management Consulting Services","5"
"Meridian",541612,0,0,0,0,0,0,0,0,5,6,4,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.096969696969697,NA,NA,NA,NA,NA,NA,NA,0.0870471674824975,0.0578280104665383,0.0634271086878413,0.00855076296284138,"Human Resources and Executive Search Consulting Services","5"
"Meridian",541613,37,35,4,7,6,3,6,5,4,15,4,7,17,14,9,11,0.000120598166907863,0.0729937340689739,-0.394960252519962,-0.297224454050895,0.0456395525912732,-0.105887039342019,0.201124433981431,0.0592238410488122,0.0313103064775451,0.27730844458754,0.284735157123439,-0.0971195485525658,0.0495898152632383,0.0374610785793474,0.0622899980205152,0.0683132275760419,0.00811378534497487,-0.00557026441853925,0.00922220942284646,0.0228078411179355,0.0341977474689121,0.0803597460752541,0.0810994210010223,0.00246988217456282,"Marketing Consulting Services","5"
"Meridian",541614,0,0,0,0,2,2,2,2,4,5,10,5,7,3,3,3,0.0000401993889692877,0.0543208113480122,NA,NA,NA,NA,0.201124433981431,0.379729661461215,0.201124433981431,0.284735157123439,-0.055912488705098,-0.0971195485525658,0.00569812701292422,0.113913908259134,0.115008696322551,0.0798882447819695,0.0369410359521702,0.025908263584286,0.0387298036638997,0.040230332027209,-0.0123856718334673,0.0226368318488372,0.0350537738199801,-0.0108789358547929,"Process, Physical Distribution, and Logistics Consulting Services","5"
"Meridian",541618,0,2,0,2,2,2,0,3,2,2,3,3,2,2,1,1,0.0000133997963230959,0.0573101521424842,NA,-1,NA,0,0,0.0844717711976986,NA,-0.0778920885182722,0,-0.129449436703876,0.0335149478683119,0.03508801220438,0.0125614230688424,0.0372309297046813,-0.0151131374002154,-0.028045564245385,0.0145514872742121,-0.0341468889704927,0.0234791842194577,0.06084863314589,0.0380381556770564,0.00170484140106707,"Other Management Consulting Services","5"
"Meridian",541690,12,4,4,12,12,25,24,29,35,27,46,52,62,98,108,102,0.00144717800289436,1.37199707005848,0.158115175619294,0.430969081105256,0.4861669577304,0.238732008127058,0.176079022524674,0.129701133737476,0.167235319329693,0.164122647482744,0.228659679083147,0.319507910772894,-0.0111195194193329,0.0618309274703166,0.104434716195234,0.110832153915004,0.097934500555529,0.0613111156516677,0.0162432501821113,-0.0146698847103616,0.0302977362049046,0.0346562831415209,0.0298948234483576,-0.00946319440843243,"Other Scientific and Technical Consulting Services","5"
"Meridian",541711,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-0.0545454545454545,NA,NA,NA,NA,NA,NA,NA,-0.033153275516666,-0.0297343294234824,-0.0370715134252233,-0.00428818366287707,"Research and Development in Biotechnology","5"
"Meridian",541712,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.096969696969697,NA,NA,NA,NA,NA,NA,NA,-0.00560498307032475,0.0118721963834443,0.0249054269682696,0.00169229880028432,"Research and Development in the Physical, Engineering, and Life Sciences (except Biotechnology)","5"
"Meridian",541720,2,9,7,9,12,7,7,0,0,0,2,0,0,0,0,0,0,0,0.284735157123439,-0.0490206072044104,-1,-1,-1,-0.221629458448829,-1,NA,NA,NA,0.0215690810780066,0.0797840988208034,0.0803806907053009,-0.0420025373477005,-0.0634415001754638,-0.0609009540769818,-0.058700161175184,-0.0936301133274059,-0.00206072373491339,-0.0101014631219114,-0.019748004593955,-0.00859284840008123,"Research and Development in the Social Sciences and Humanities","5"
"Meridian",541810,16,15,39,27,25,26,19,21,14,27,14,21,21,23,16,16,0.000214396741169534,0.137832446410255,0.10197228772148,0.0484131712847216,-0.116450394021837,-0.123094378247097,0.0155112783974816,-0.116450394021837,0.0202183690752116,0,0.104383628704382,-0.0993599743195911,-0.00327253707136501,-0.00524551175269938,0.0297184912466026,0.0117535336873544,0.0241713104364185,-0.009394509124665,-0.00148190726314235,0.000425226719773963,0.0233756927127269,0.0387062111439973,0.0473612806381472,0.00321915343416868,"Advertising Agencies","5"
"Meridian",541820,2,6,0,0,0,0,0,0,0,0,5,4,7,7,3,5,0.0000401993889692877,0.0880425817051493,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.0225893616166939,0.0116293742844837,0.0723624284746653,0.0547469755167469,0.0354645671325979,0.0379579031166724,0.0286950723939638,-0.00353003490076775,0.0130622842971959,0.016410330912922,-0.000570285378217649,"Public Relations Agencies","5"
"Meridian",541840,15,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.127272727272727,-0.0999480156040704,-0.110656568339852,-0.05258565620305,-0.0861868818611714,-0.077606026185197,-0.0878479196190181,-0.065536918842831,-0.00594006080671416,0.00555079716775797,0.00267016541443499,0.0122542494565012,"Media Representatives","5"
"Meridian",541850,2,2,2,2,2,2,3,2,5,5,5,4,4,5,5,5,0.0000669989816154795,0.312524788799735,0,0.0844717711976986,0,0.201124433981431,0.201124433981431,0.201124433981431,0.0592238410488122,0.148698354997035,0,0,-0.00165765092240347,-0.0488130070911734,0.0664920327161824,0.0431272673852585,0.0218735081462604,0.00651027914382274,0.0115712515844808,-0.0437030278477868,-0.036802926322683,-0.0194687277331268,0.00121837793353485,-0.00450159067881201,"Display Advertising","5"
"Meridian",541860,36,13,14,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,NA,NA,NA,NA,NA,0.151515151515152,-0.0310342549868761,-0.0147384501706375,-0.0295927011089445,-0.029623167004474,-0.0449864255506427,-0.0590021289085826,-0.0662034360831848,-0.0846950713986959,-0.0538714469654282,-0.0383077374595517,-0.00447673140521482,"Direct Mail Advertising","5"
"Meridian",541890,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,0.0364668956229839,0.0436277345058675,0.0902305254838687,0.0370009924645955,0.0182107358050136,-0.00663406466037542,0.0480276501250521,-0.00512248289420136,0.0268981130076138,0.0243393078124585,-0.00421082127367803,"Other Services Related to Advertising","5"
"Meridian",541930,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0761780991682683,0.117485709606943,0.146661393887688,0.147105726910189,0.119689074725266,0.140754648117221,0.0703784250688257,0.0963977388438992,0.0692178054120067,0.0994559007488731,-0.00356854377266781,"Translation and Interpretation Services","5"
"Meridian",541990,20,16,16,20,19,26,21,10,17,11,13,7,6,10,5,4,0.0000669989816154795,0.0948532989973643,0.0538739520617835,0.0558928824833769,-0.0897178984869599,-0.0319812149975186,-0.103546397458651,-0.129449436703876,-0.197258438239769,-0.0971195485525658,-0.100688357722425,-0.145886740885255,-0.0209251992561452,0.0476642488096075,-0.0635497032937888,0.0164683312062432,0.0123837523149004,-0.00226799906592712,-0.0431241144172131,-0.0328218230757961,-0.0382437069774872,-0.0189965805839292,-0.0136392549551759,-0.00418116792337007,"All Other Professional, Scientific, and Technical Services","5"
"Meridian",551111,3,3,0,6,6,6,6,3,3,3,3,103,6,6,6,7,0.0000803987779385753,0.905105161422681,0.148698354997035,0.148698354997035,NA,-0.129449436703876,-0.129449436703876,-0.129449436703876,0.765782445059839,0.148698354997035,0.148698354997035,0.148698354997035,0.0207829540622807,-0.0768130348457776,-0.120093413547024,-0.0835885448091627,-0.09370220031003,-0.119241166393734,-0.125535322374068,-0.14674358588515,-0.0968635890091027,-0.08247031049528,-0.0405739379118681,0.00216800036401211,"Offices of Bank Holding Companies","5"
"Meridian",551112,55,54,54,45,48,45,119,80,215,250,174,61,73,48,111,92,0.00148737739186364,1.53773338020802,-0.0393394316275633,0.171198858179571,0.0817807410664029,0.367241365059705,0.391040434801031,0.310591499824037,-0.12510371037105,-0.0181467666832931,-0.25909836104176,-0.149887124246372,-0.036752311928099,-0.0188389202090409,-0.0284920826061862,-0.0199056307912751,-0.0378425248737031,-0.0893329081392068,-0.0616634264479259,-0.124057067354242,-0.0747474583039258,-0.0383790272485313,0.0234402145413781,-0.001175028382159,"Offices of Other Holding Companies","5"
"Meridian",551114,361,364,686,440,379,393,474,416,400,393,351,626,631,635,638,681,0.00854907005413518,0.328099687877516,0.0171314187631133,0.0542300507922004,-0.095197393550375,-0.0188815042737357,0.00728106030988029,-0.0223511061818271,0.0572049753355226,0.0868940360536632,0.0968386531096654,0.101756510871621,0.0131452755488187,0.0054252381326878,0.0197572223063325,0.00268525447993939,0.00536243254834745,0.00441800207604848,0.00388915975328885,0.000309228289706587,0.0182855076422246,0.0271734338514564,0.03009148199447,0.00203771203808879,"Corporate, Subsidiary, and Regional Managing Offices","5"
"Meridian",561210,2,177,375,375,176,223,224,448,737,752,627,620,1227,1089,867,584,0.0116176234121241,5.58439965077686,1.56717203658364,0.0482260548759972,0.0362137462067729,0.144688300426207,0.337029638493311,0.229681206193729,0.225825733694622,0.223244607035471,0.0812150403843401,0.0288694011403299,-0.076015652416862,0.0751303579979561,0.0876038173758407,0.0965574736456318,0.0874380640168784,0.0928940944174499,0.105693560259715,0.0718540493024233,0.0150150123328756,0.0207198364092767,0.0175894092616289,-0.00865285630459257,"Facilities Support Services","5"
"Meridian",561311,147,194,35,35,40,33,35,74,72,175,74,34,0,0,0,0,0,0,-0.258281141906356,-0.290008314454601,0.161536161675546,0.155188589393809,0.343369894892832,0.175285981329532,-0.00578073425851311,-1,-1,-1,-0.109721722512476,-0.0749245743780963,-0.0612951234556461,0.0870777524515502,-0.0051071253557764,-0.018413737353148,-0.00106591267551936,-0.0303501217764837,0.0165721291213132,0.0354730010012922,0.0229665767550005,0.00695447242521673,"Employment Placement Agencies","5"
"Meridian",561330,354,260,322,325,360,527,331,497,468,363,341,7,7,7,7,4,0.0000937985742616712,0.0634834101172287,0.0828329699466324,0.0494721766479671,0.0906869162134796,0.0756537569325701,0.00166113872787133,-0.0833812162394643,-0.537561472910366,-0.573667608579574,-0.568510295861475,-0.546018366698383,-0.0923151515505009,-0.167621132648422,-0.12704922800688,-0.15313406660914,-0.109537542706385,-0.0940183064816277,-0.0852463462056723,-0.0426812103890319,-0.0747596620151622,-0.0513416600827438,-0.066604179922554,0.012365566849695,"Professional Employer Organizations","5"
"Meridian",561421,0,0,2,2,35,35,15,0,2,3,7,0,0,0,0,0,0,0,NA,NA,-1,0,-0.388198352603266,-0.275220336322304,-1,NA,-1,-1,-0.0841637695982972,-0.0159561445123483,0.01391993919166,0.00664671811375439,-0.00267300627523792,-0.0208041170544668,-0.00730285703084932,-0.070174716529542,-0.078671203402211,-0.0781741896759491,-0.0517223148834175,-0.00958877523473945,"Telephone Answering Services","5"
"Meridian",561422,4,2,2,4,2,0,0,2,100,3,7,0,0,0,0,0,0,0,-1,-1,0,0.903653938715879,0.0844717711976986,NA,NA,-1,-1,-1,-0.0472450520445172,0.0236648014289802,0.0275030573203345,0.0174771125254451,0.0276991420809829,0.0162786437868552,0.0179054328783723,0.0401690698062147,0.0101690633698632,0.00786511650506783,0.0290990937730853,-0.000521579564367383,"Telemarketing Bureaus","5"
"Meridian",561450,7,10,9,9,9,10,7,7,7,7,14,6,7,6,6,6,0.0000803987779385753,0.466119652540953,0.0739409237857793,-0.0688500849051623,-0.0490206072044104,-0.0490206072044104,-0.0490206072044104,0.0696103757250688,-0.0303597339044209,0,-0.0303597339044209,-0.0303597339044209,-0.0015124655960916,-0.0870598853200272,-0.0209571152200948,-0.0422973960654702,-0.0612364979305824,-0.019064885318322,-0.0642389133159394,-0.0554006083349444,-0.0068339105894849,0.00383450810589392,0.00702165526714893,0.00709046240445897,"Credit Bureaus","5"
"Meridian",561499,2,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,-1,-1,-1,-0.0727272727272727,0.0341628553110858,-0.00431896640874196,0.0448147233710605,0.0493981737680689,0.0283594065591741,0.0163771576597893,0.0122279815580735,-0.0372540827456754,-0.0621171276909029,-0.058933827381074,-0.0107654189655613,"All Other Business Support Services","5"
"Meridian",561510,16,17,11,10,9,10,11,8,4,5,5,5,4,2,2,2,0.0000267995926461918,0.0281758211890644,-0.0897178984869599,-0.0833812162394643,-0.0617048740219464,-0.167446792598127,-0.1109104638678,-0.129449436703876,-0.145886740885255,-0.129449436703876,-0.129449436703876,-0.167446792598127,-0.0079673892203545,-0.0643501092268104,-0.0423336195633545,-0.0326713753346651,-0.0439213165796437,-0.0413844878286603,-0.0438637896527497,-0.0410627006588219,-0.0411224179271716,-0.0122291823249689,0.0214206907421821,0.00573642177797258,"Travel Agencies","5"
"Meridian",561520,0,0,2,3,2,2,2,2,2,3,3,0,0,0,0,0,0,0,NA,NA,0,-0.0778920885182722,0.0844717711976986,0.0844717711976986,-1,-1,-1,-1,-0.144038325663304,-0.0823042708560618,-0.029984099071364,0.00565614098565126,-0.0199941812887297,-0.0362985869799217,-0.0340042173098426,-0.025160855704771,-0.0447675769349682,0.0028799865802176,0.0169931237266152,0.00520242974317589,"Tour Operators","5"
"Meridian",561591,0,0,0,0,0,0,0,0,0,0,0,7,6,6,6,6,0.0000803987779385753,0.977111426141087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0350399805053161,-0.00823149682622615,0.0223584144225861,0.00549987349591818,-0.00804475454001441,-0.00186538845032236,-0.0211311254406417,-0.0432169155567814,-0.0129363476497466,-0.00592118432642419,-0.00104518224709965,"Convention and Visitors Bureaus","5"
"Meridian",561599,0,0,0,3,3,3,2,3,3,0,0,3,2,2,2,2,0.0000267995926461918,0.0430916863337697,NA,NA,NA,0,-1,-1,0.0844717711976986,-0.0778920885182722,-0.0778920885182722,NA,-0.00412902877955254,0.0281456287575521,0.0641572345395602,-0.0056318627047921,-0.00546304721826629,0.0114509559355924,0.0158173622830518,0.0175066634625076,-0.000887124610633894,0.00810925445184307,-0.0380727017839841,-0.00540182791895318,"All Other Travel Arrangement and Reservation Services","5"
